ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-04 21:00:47+00:00,32,2,773,250.06,250.11,250.06,250.1,129,AMD
2025-11-04 21:00:49+00:00,32,2,773,250.09,250.09,250.06,250.06,214,AMD
2025-11-04 21:00:55+00:00,32,2,773,250.09,250.09,250.09,250.09,536,AMD
2025-11-04 21:00:57+00:00,32,2,773,250.09,250.09,250.07,250.07,13,AMD
2025-11-04 21:00:58+00:00,32,2,773,250.07,250.07,250.05,250.05,820,AMD
2025-11-04 21:01:01+00:00,32,2,773,250.07,250.09,250.06,250.06,170,AMD
2025-11-04 21:01:02+00:00,32,2,773,250.05,250.05,250.03,250.03,271,AMD
2025-11-04 21:01:03+00:00,32,2,773,250.0,250.0,250.0,250.0,1428,AMD
2025-11-04 21:01:04+00:00,32,2,773,250.0,250.0,250.0,250.0,6,AMD
2025-11-04 21:01:07+00:00,32,2,773,250.04,250.14,250.04,250.14,6167,AMD
2025-11-04 21:01:09+00:00,32,2,773,250.28,250.36,250.28,250.3,142,AMD
2025-11-04 21:01:13+00:00,32,2,773,250.25,250.25,249.71,249.71,6091,AMD
2025-11-04 21:01:14+00:00,32,2,773,249.69,249.69,249.68,249.69,148,AMD
2025-11-04 21:01:15+00:00,32,2,773,249.69,249.69,249.69,249.69,45,AMD
2025-11-04 21:01:16+00:00,32,2,773,249.62,249.66,249.55,249.55,189,AMD
2025-11-04 21:01:17+00:00,32,2,773,249.58,249.58,249.33,249.33,711,AMD
2025-11-04 21:01:18+00:00,32,2,773,249.28,249.28,249.21,249.21,10,AMD
2025-11-04 21:01:20+00:00,32,2,773,249.26,249.49,249.26,249.49,136,AMD
2025-11-04 21:01:21+00:00,32,2,773,249.37,249.37,249.35,249.35,92,AMD
2025-11-04 21:01:22+00:00,32,2,773,249.26,249.26,249.21,249.21,48,AMD
2025-11-04 21:01:24+00:00,32,2,773,249.34,249.5,249.34,249.5,50,AMD
2025-11-04 21:01:26+00:00,32,2,773,249.49,249.5,249.43,249.43,276,AMD
2025-11-04 21:01:29+00:00,32,2,773,249.5,249.52,249.5,249.52,105,AMD
2025-11-04 21:01:30+00:00,32,2,773,249.4,249.49,249.3,249.49,165,AMD
2025-11-04 21:01:32+00:00,32,2,773,249.4,249.4,249.4,249.4,17,AMD
2025-11-04 21:01:33+00:00,32,2,773,249.38,249.57,249.38,249.57,5,AMD
2025-11-04 21:01:34+00:00,32,2,773,249.4,249.4,249.36,249.36,10,AMD
2025-11-04 21:01:35+00:00,32,2,773,249.34,249.34,249.18,249.18,156,AMD
2025-11-04 21:01:37+00:00,32,2,773,249.43,249.43,249.43,249.43,101,AMD
2025-11-04 21:01:39+00:00,32,2,773,249.26,249.28,249.1,249.13,408,AMD
2025-11-04 21:01:40+00:00,32,2,773,249.17,249.17,248.74,248.74,11332,AMD
2025-11-04 21:01:41+00:00,32,2,773,248.7,249.0,248.7,249.0,1296,AMD
2025-11-04 21:01:42+00:00,32,2,773,248.89,249.0,248.71,249.0,335,AMD
2025-11-04 21:01:45+00:00,32,2,773,249.04,249.42,249.04,249.39,734,AMD
2025-11-04 21:01:46+00:00,32,2,773,249.2,249.3,248.8,249.08,280,AMD
2025-11-04 21:01:47+00:00,32,2,773,249.5,249.59,249.39,249.42,2136,AMD
2025-11-04 21:01:49+00:00,32,2,773,249.54,249.54,249.5,249.5,850,AMD
2025-11-04 21:01:50+00:00,32,2,773,249.65,249.71,249.65,249.71,621,AMD
2025-11-04 21:01:51+00:00,32,2,773,249.51,249.51,249.5,249.5,300,AMD
2025-11-04 21:01:52+00:00,32,2,773,249.5,249.5,249.5,249.5,1,AMD
2025-11-04 21:01:53+00:00,32,2,773,249.5,249.5,249.5,249.5,2,AMD
2025-11-04 21:01:54+00:00,32,2,773,249.59,249.59,249.5,249.5,712,AMD
2025-11-04 21:01:55+00:00,32,2,773,249.5,249.5,249.0,249.0,717,AMD
2025-11-04 21:01:56+00:00,32,2,773,248.96,248.96,248.96,248.96,1,AMD
2025-11-04 21:01:57+00:00,32,2,773,248.96,248.96,248.96,248.96,18,AMD
2025-11-04 21:01:59+00:00,32,2,773,249.37,249.37,247.39,247.39,12441,AMD
2025-11-04 21:02:00+00:00,32,2,773,247.39,247.43,247.0,247.18,242,AMD
2025-11-04 21:02:01+00:00,32,2,773,247.2,248.21,247.2,248.21,493,AMD
2025-11-04 21:02:02+00:00,32,2,773,247.89,249.8,247.89,249.23,1177,AMD
2025-11-04 21:02:03+00:00,32,2,773,249.75,249.75,249.75,249.75,100,AMD
2025-11-04 21:02:04+00:00,32,2,773,249.75,249.75,248.85,248.85,474,AMD
2025-11-04 21:02:05+00:00,32,2,773,248.61,248.61,248.61,248.61,14,AMD
2025-11-04 21:02:07+00:00,32,2,773,248.88,248.88,248.88,248.88,45,AMD
2025-11-04 21:02:09+00:00,32,2,773,248.64,248.64,248.09,248.09,46,AMD
2025-11-04 21:02:10+00:00,32,2,773,248.64,248.65,248.64,248.65,107,AMD
2025-11-04 21:02:11+00:00,32,2,773,248.31,248.81,248.1,248.19,195,AMD
2025-11-04 21:02:12+00:00,32,2,773,248.01,249.0,248.01,249.0,224,AMD
2025-11-04 21:02:13+00:00,32,2,773,248.6,248.74,248.6,248.74,145,AMD
2025-11-04 21:02:14+00:00,32,2,773,248.75,248.75,248.21,248.21,53,AMD
2025-11-04 21:02:15+00:00,32,2,773,248.12,248.79,248.12,248.79,229,AMD
2025-11-04 21:02:21+00:00,32,2,773,248.34,248.34,248.34,248.34,205,AMD
2025-11-04 21:02:23+00:00,32,2,773,248.34,248.34,248.34,248.34,467,AMD
2025-11-04 21:02:24+00:00,32,2,773,248.34,248.75,248.21,248.75,516,AMD
2025-11-04 21:02:26+00:00,32,2,773,248.38,248.38,248.34,248.34,100,AMD
2025-11-04 21:02:28+00:00,32,2,773,248.61,248.8,248.61,248.8,458,AMD
2025-11-04 21:02:34+00:00,32,2,773,248.6,248.6,248.6,248.6,38,AMD
2025-11-04 21:02:35+00:00,32,2,773,248.6,248.6,248.6,248.6,50,AMD
2025-11-04 21:02:37+00:00,32,2,773,248.75,248.75,248.67,248.67,295,AMD
2025-11-04 21:02:38+00:00,32,2,773,248.89,248.89,248.79,248.89,101,AMD
2025-11-04 21:02:43+00:00,32,2,773,248.7,248.7,248.7,248.7,4,AMD
2025-11-04 21:02:44+00:00,32,2,773,248.89,249.19,248.89,249.19,2336,AMD
2025-11-04 21:02:45+00:00,32,2,773,248.89,248.89,248.88,248.88,200,AMD
2025-11-04 21:02:48+00:00,32,2,773,249.3,249.3,249.2,249.2,219,AMD
2025-11-04 21:02:49+00:00,32,2,773,249.3,249.3,249.0,249.0,151,AMD
2025-11-04 21:02:50+00:00,32,2,773,249.0,249.0,248.9,248.9,1000,AMD
2025-11-04 21:02:53+00:00,32,2,773,249.0,249.0,248.99,248.99,259,AMD
2025-11-04 21:02:54+00:00,32,2,773,249.19,249.3,249.19,249.3,5,AMD
2025-11-04 21:02:56+00:00,32,2,773,249.3,249.3,249.29,249.29,7,AMD
2025-11-04 21:02:58+00:00,32,2,773,249.14,249.14,248.63,248.63,1050,AMD
2025-11-04 21:02:59+00:00,32,2,773,248.85,248.85,248.85,248.85,3,AMD
2025-11-04 21:03:00+00:00,32,2,773,248.75,248.75,248.14,248.55,4701,AMD
2025-11-04 21:03:05+00:00,32,2,773,248.66,248.66,248.66,248.66,7,AMD
2025-11-04 21:03:06+00:00,32,2,773,248.75,249.11,248.75,248.8,610,AMD
2025-11-04 21:03:13+00:00,32,2,773,249.3,249.3,249.3,249.3,36,AMD
2025-11-04 21:03:15+00:00,32,2,773,249.15,249.15,249.15,249.15,195,AMD
2025-11-04 21:03:16+00:00,32,2,773,249.3,249.3,249.3,249.3,8,AMD
2025-11-04 21:03:18+00:00,32,2,773,249.15,249.15,249.15,249.15,25,AMD
2025-11-04 21:03:20+00:00,32,2,773,249.29,249.3,249.29,249.3,39,AMD
2025-11-04 21:03:21+00:00,32,2,773,249.38,249.38,249.38,249.38,85,AMD
2025-11-04 21:03:23+00:00,32,2,773,249.24,249.38,249.24,249.38,66,AMD
2025-11-04 21:03:25+00:00,32,2,773,249.38,249.45,249.38,249.45,204,AMD
2025-11-04 21:03:26+00:00,32,2,773,249.26,249.26,249.26,249.26,6,AMD
2025-11-04 21:03:28+00:00,32,2,773,249.47,249.47,249.37,249.37,40,AMD
2025-11-04 21:03:29+00:00,32,2,773,249.43,249.43,249.43,249.43,50,AMD
2025-11-04 21:03:34+00:00,32,2,773,249.32,249.47,249.32,249.47,2314,AMD
2025-11-04 21:03:35+00:00,32,2,773,249.25,249.25,249.25,249.25,61,AMD
2025-11-04 21:03:36+00:00,32,2,773,249.25,249.25,249.25,249.25,25,AMD
2025-11-04 21:03:38+00:00,32,2,773,249.25,249.25,249.25,249.25,3,AMD
2025-11-04 21:03:39+00:00,32,2,773,249.39,249.57,249.39,249.57,573,AMD
2025-11-04 21:03:40+00:00,32,2,773,249.26,249.59,249.26,249.59,59,AMD
2025-11-04 21:03:41+00:00,32,2,773,249.75,249.75,249.75,249.75,5,AMD
2025-11-04 21:03:42+00:00,32,2,773,249.75,249.75,249.75,249.75,8,AMD
2025-11-04 21:03:43+00:00,32,2,773,249.75,249.8,249.75,249.8,100,AMD
2025-11-04 21:03:44+00:00,32,2,773,249.75,249.75,249.75,249.75,100,AMD
2025-11-04 21:03:47+00:00,32,2,773,249.75,249.8,249.75,249.8,204,AMD
2025-11-04 21:03:48+00:00,32,2,773,249.8,249.8,249.8,249.8,2323,AMD
2025-11-04 21:03:49+00:00,32,2,773,249.85,249.85,249.85,249.85,50,AMD
2025-11-04 21:03:50+00:00,32,2,773,249.91,249.92,249.91,249.92,84,AMD
2025-11-04 21:03:52+00:00,32,2,773,249.82,249.92,249.82,249.92,86,AMD
2025-11-04 21:03:53+00:00,32,2,773,249.93,249.93,249.93,249.93,1,AMD
2025-11-04 21:03:55+00:00,32,2,773,249.81,249.93,249.8,249.93,50,AMD
2025-11-04 21:03:56+00:00,32,2,773,249.8,249.8,249.8,249.8,154,AMD
2025-11-04 21:03:58+00:00,32,2,773,249.8,249.8,249.8,249.8,50,AMD
2025-11-04 21:03:59+00:00,32,2,773,249.94,249.94,249.64,249.64,15,AMD
2025-11-04 21:04:00+00:00,32,2,773,249.63,249.64,249.63,249.64,197,AMD
2025-11-04 21:04:01+00:00,32,2,773,249.94,249.95,249.94,249.95,125,AMD
2025-11-04 21:04:02+00:00,32,2,773,249.81,249.81,249.81,249.81,5,AMD
2025-11-04 21:04:03+00:00,32,2,773,249.64,249.8,249.64,249.8,100,AMD
2025-11-04 21:04:04+00:00,32,2,773,249.5,249.54,249.49,249.54,629,AMD
2025-11-04 21:04:05+00:00,32,2,773,249.5,249.54,249.25,249.25,205,AMD
2025-11-04 21:04:09+00:00,32,2,773,249.4,249.6,249.4,249.6,101,AMD
2025-11-04 21:04:10+00:00,32,2,773,249.55,249.79,249.55,249.79,51,AMD
2025-11-04 21:04:12+00:00,32,2,773,249.49,249.49,249.47,249.47,11,AMD
2025-11-04 21:04:13+00:00,32,2,773,249.47,249.47,249.47,249.47,10,AMD
2025-11-04 21:04:14+00:00,32,2,773,249.25,249.25,249.09,249.09,14,AMD
2025-11-04 21:04:16+00:00,32,2,773,249.43,249.47,249.43,249.47,62,AMD
2025-11-04 21:04:18+00:00,32,2,773,249.43,249.43,249.43,249.43,20,AMD
2025-11-04 21:04:20+00:00,32,2,773,249.5,249.7,249.5,249.6,869,AMD
2025-11-04 21:04:21+00:00,32,2,773,249.51,249.51,249.5,249.5,100,AMD
2025-11-04 21:04:23+00:00,32,2,773,249.6,249.6,249.6,249.6,7,AMD
2025-11-04 21:04:27+00:00,32,2,773,249.69,249.69,249.69,249.69,100,AMD
2025-11-04 21:04:28+00:00,32,2,773,249.78,249.8,249.78,249.8,350,AMD
2025-11-04 21:04:29+00:00,32,2,773,249.78,249.78,249.78,249.78,20,AMD
2025-11-04 21:04:30+00:00,32,2,773,249.77,249.78,249.77,249.78,100,AMD
2025-11-04 21:04:31+00:00,32,2,773,249.71,249.71,249.71,249.71,20,AMD
2025-11-04 21:04:35+00:00,32,2,773,249.6,249.6,249.6,249.6,20,AMD
2025-11-04 21:04:36+00:00,32,2,773,249.6,249.6,249.6,249.6,30,AMD
2025-11-04 21:04:38+00:00,32,2,773,249.75,249.75,249.75,249.75,25,AMD
2025-11-04 21:04:41+00:00,32,2,773,249.64,249.7,249.6,249.6,109,AMD
2025-11-04 21:04:43+00:00,32,2,773,249.61,249.61,249.5,249.5,1000,AMD
2025-11-04 21:04:48+00:00,32,2,773,249.77,249.8,249.76,249.8,240,AMD
2025-11-04 21:04:50+00:00,32,2,773,249.76,249.76,249.76,249.76,50,AMD
2025-11-04 21:04:51+00:00,32,2,773,249.88,249.95,249.88,249.95,350,AMD
2025-11-04 21:04:53+00:00,32,2,773,249.95,249.95,249.95,249.95,26,AMD
2025-11-04 21:04:54+00:00,32,2,773,249.94,249.94,249.94,249.94,39,AMD
2025-11-04 21:04:55+00:00,32,2,773,249.8,249.8,249.8,249.8,34,AMD
2025-11-04 21:04:56+00:00,32,2,773,249.8,249.8,249.8,249.8,16,AMD
2025-11-04 21:04:58+00:00,32,2,773,249.85,249.85,249.85,249.85,4,AMD
2025-11-04 21:05:01+00:00,32,2,773,249.9,249.9,249.8,249.8,104,AMD
2025-11-04 21:05:05+00:00,32,2,773,249.79,249.8,249.79,249.8,32,AMD
2025-11-04 21:05:08+00:00,32,2,773,249.91,249.91,249.91,249.91,5,AMD
2025-11-04 21:05:09+00:00,32,2,773,249.95,249.95,249.95,249.95,10,AMD
2025-11-04 21:05:11+00:00,32,2,773,249.84,250.07,249.84,250.07,2148,AMD
2025-11-04 21:05:13+00:00,32,2,773,250.05,250.05,250.05,250.05,100,AMD
2025-11-04 21:05:14+00:00,32,2,773,250.0,250.0,250.0,250.0,3,AMD
2025-11-04 21:05:15+00:00,32,2,773,250.01,250.01,250.01,250.01,4,AMD
2025-11-04 21:05:16+00:00,32,2,773,250.02,250.02,250.02,250.02,1,AMD
2025-11-04 21:05:19+00:00,32,2,773,250.05,250.05,250.0,250.0,35,AMD
2025-11-04 21:05:20+00:00,32,2,773,250.04,250.04,250.01,250.01,46,AMD
2025-11-04 21:05:21+00:00,32,2,773,250.05,250.05,250.01,250.01,57,AMD
2025-11-04 21:05:22+00:00,32,2,773,250.04,250.04,250.0,250.0,131,AMD
2025-11-04 21:05:23+00:00,32,2,773,250.03,250.03,250.03,250.03,23,AMD
2025-11-04 21:05:25+00:00,32,2,773,250.05,250.05,250.05,250.05,21,AMD
2025-11-04 21:05:30+00:00,32,2,773,250.0,250.0,249.94,249.94,594,AMD
2025-11-04 21:05:32+00:00,32,2,773,249.9,249.9,249.88,249.88,222,AMD
2025-11-04 21:05:33+00:00,32,2,773,249.86,249.86,249.86,249.86,3,AMD
2025-11-04 21:05:34+00:00,32,2,773,249.98,249.99,249.98,249.99,53,AMD
2025-11-04 21:05:35+00:00,32,2,773,250.0,250.0,250.0,250.0,2,AMD
2025-11-04 21:05:36+00:00,32,2,773,250.0,250.06,250.0,250.06,243,AMD
2025-11-04 21:05:38+00:00,32,2,773,250.0,250.0,250.0,250.0,20,AMD
2025-11-04 21:05:39+00:00,32,2,773,250.04,250.09,250.04,250.09,74,AMD
2025-11-04 21:05:40+00:00,32,2,773,250.03,250.03,250.0,250.0,170,AMD
2025-11-04 21:05:41+00:00,32,2,773,249.98,249.98,249.98,249.98,60,AMD
2025-11-04 21:05:42+00:00,32,2,773,250.0,250.0,249.76,249.76,345,AMD
2025-11-04 21:05:43+00:00,32,2,773,249.7,249.7,249.7,249.7,8,AMD
2025-11-04 21:05:45+00:00,32,2,773,249.99,249.99,249.99,249.99,70,AMD
2025-11-04 21:05:51+00:00,32,2,773,249.9,249.9,249.9,249.9,2,AMD
2025-11-04 21:05:53+00:00,32,2,773,249.9,249.9,249.9,249.9,63,AMD
2025-11-04 21:05:55+00:00,32,2,773,249.9,249.9,249.9,249.9,16,AMD
2025-11-04 21:05:56+00:00,32,2,773,249.9,249.9,249.8,249.8,182,AMD
2025-11-04 21:05:57+00:00,32,2,773,249.8,249.8,249.7,249.7,262,AMD
2025-11-04 21:06:01+00:00,32,2,773,249.8,249.8,249.8,249.8,25,AMD
2025-11-04 21:06:02+00:00,32,2,773,249.7,249.7,249.6,249.61,37,AMD
2025-11-04 21:06:05+00:00,32,2,773,249.54,249.54,249.54,249.54,100,AMD
2025-11-04 21:06:06+00:00,32,2,773,249.53,249.72,249.53,249.72,1310,AMD
2025-11-04 21:06:08+00:00,32,2,773,249.58,249.58,249.58,249.58,5,AMD
2025-11-04 21:06:09+00:00,32,2,773,249.59,249.59,249.59,249.59,2,AMD
2025-11-04 21:06:11+00:00,32,2,773,249.61,249.61,249.57,249.57,15,AMD
2025-11-04 21:06:13+00:00,32,2,773,249.57,249.57,249.57,249.57,100,AMD
2025-11-04 21:06:15+00:00,32,2,773,249.67,249.67,249.57,249.57,68,AMD
2025-11-04 21:06:17+00:00,32,2,773,249.6,249.6,249.6,249.6,1,AMD
2025-11-04 21:06:19+00:00,32,2,773,249.6,249.6,249.57,249.57,170,AMD
2025-11-04 21:06:23+00:00,32,2,773,249.6,249.69,249.6,249.69,101,AMD
2025-11-04 21:06:24+00:00,32,2,773,249.57,249.57,249.53,249.53,154,AMD
2025-11-04 21:06:27+00:00,32,2,773,249.56,249.57,249.53,249.54,1637,AMD
2025-11-04 21:06:28+00:00,32,2,773,249.7,249.7,249.7,249.7,1,AMD
2025-11-04 21:06:35+00:00,32,2,773,249.7,249.7,249.7,249.7,1,AMD
2025-11-04 21:06:37+00:00,32,2,773,249.58,249.58,249.53,249.53,1241,AMD
2025-11-04 21:06:39+00:00,32,2,773,249.53,249.53,249.53,249.53,200,AMD
2025-11-04 21:06:40+00:00,32,2,773,249.53,249.53,249.53,249.53,1472,AMD
2025-11-04 21:06:41+00:00,32,2,773,249.69,249.69,249.69,249.69,50,AMD
2025-11-04 21:06:43+00:00,32,2,773,249.53,249.53,248.88,249.29,14703,AMD
2025-11-04 21:06:44+00:00,32,2,773,249.1,249.1,248.88,248.88,209,AMD
2025-11-04 21:06:45+00:00,32,2,773,248.91,248.91,248.75,248.75,224,AMD
2025-11-04 21:06:47+00:00,32,2,773,248.94,249.0,248.94,249.0,152,AMD
2025-11-04 21:06:48+00:00,32,2,773,249.0,249.0,248.82,248.83,298,AMD
2025-11-04 21:06:49+00:00,32,2,773,248.8,248.8,248.8,248.8,10,AMD
2025-11-04 21:06:50+00:00,32,2,773,248.83,248.83,248.83,248.83,70,AMD
2025-11-04 21:06:51+00:00,32,2,773,248.91,248.91,248.91,248.91,10,AMD
2025-11-04 21:06:53+00:00,32,2,773,249.1,249.1,248.99,249.0,110,AMD
2025-11-04 21:06:58+00:00,32,2,773,248.99,249.0,248.99,249.0,71,AMD
2025-11-04 21:07:01+00:00,32,2,773,249.0,249.0,249.0,249.0,100,AMD
2025-11-04 21:07:05+00:00,32,2,773,249.15,249.15,249.0,249.0,210,AMD
2025-11-04 21:07:08+00:00,32,2,773,249.0,249.0,249.0,249.0,4,AMD
2025-11-04 21:07:09+00:00,32,2,773,249.31,249.31,249.31,249.31,56,AMD
2025-11-04 21:07:11+00:00,32,2,773,249.31,249.32,249.31,249.32,34,AMD
2025-11-04 21:07:12+00:00,32,2,773,249.09,249.09,249.09,249.09,6,AMD
2025-11-04 21:07:15+00:00,32,2,773,249.05,249.05,249.0,249.0,50,AMD
2025-11-04 21:07:17+00:00,32,2,773,249.0,249.0,249.0,249.0,225,AMD
2025-11-04 21:07:18+00:00,32,2,773,249.1,249.1,249.0,249.0,67,AMD
2025-11-04 21:07:19+00:00,32,2,773,249.0,249.1,249.0,249.1,663,AMD
2025-11-04 21:07:20+00:00,32,2,773,249.2,249.25,249.02,249.02,340,AMD
2025-11-04 21:07:21+00:00,32,2,773,249.2,249.2,249.2,249.2,100,AMD
2025-11-04 21:07:24+00:00,32,2,773,249.2,249.2,249.2,249.2,160,AMD
2025-11-04 21:07:34+00:00,32,2,773,249.24,249.24,249.24,249.24,25,AMD
2025-11-04 21:07:36+00:00,32,2,773,249.24,249.31,249.24,249.31,41,AMD
2025-11-04 21:07:37+00:00,32,2,773,249.35,249.35,249.35,249.35,50,AMD
2025-11-04 21:07:38+00:00,32,2,773,249.2,249.2,249.2,249.2,300,AMD
2025-11-04 21:07:42+00:00,32,2,773,249.3,249.3,249.3,249.3,25,AMD
2025-11-04 21:07:43+00:00,32,2,773,249.34,249.34,249.32,249.32,69,AMD
2025-11-04 21:07:45+00:00,32,2,773,249.25,249.25,249.25,249.25,2,AMD
2025-11-04 21:07:55+00:00,32,2,773,249.33,249.33,249.33,249.33,20,AMD
2025-11-04 21:07:58+00:00,32,2,773,249.38,249.38,249.38,249.38,9,AMD
2025-11-04 21:08:03+00:00,32,2,773,249.35,249.35,249.35,249.35,87,AMD
2025-11-04 21:08:05+00:00,32,2,773,249.32,249.32,249.32,249.32,53,AMD
2025-11-04 21:08:06+00:00,32,2,773,249.24,249.32,249.2,249.32,133,AMD
2025-11-04 21:08:10+00:00,32,2,773,249.22,249.22,249.2,249.2,196,AMD
2025-11-04 21:08:11+00:00,32,2,773,249.19,249.2,249.19,249.2,183,AMD
2025-11-04 21:08:15+00:00,32,2,773,249.2,249.2,249.2,249.2,261,AMD
2025-11-04 21:08:17+00:00,32,2,773,249.2,249.2,249.2,249.2,4,AMD
2025-11-04 21:08:18+00:00,32,2,773,249.1,249.1,249.08,249.08,100,AMD
2025-11-04 21:08:22+00:00,32,2,773,249.15,249.28,249.15,249.28,32,AMD
2025-11-04 21:08:24+00:00,32,2,773,249.28,249.28,249.21,249.21,70,AMD
2025-11-04 21:08:27+00:00,32,2,773,249.25,249.25,249.25,249.25,10,AMD
2025-11-04 21:08:31+00:00,32,2,773,249.1,249.1,249.05,249.05,45,AMD
2025-11-04 21:08:32+00:00,32,2,773,249.06,249.06,249.02,249.02,450,AMD
2025-11-04 21:08:33+00:00,32,2,773,249.19,249.2,249.19,249.2,100,AMD
2025-11-04 21:08:35+00:00,32,2,773,249.02,249.02,249.02,249.02,48,AMD
2025-11-04 21:08:37+00:00,32,2,773,249.1,249.1,249.1,249.1,5,AMD
2025-11-04 21:08:39+00:00,32,2,773,249.01,249.01,249.0,249.01,1374,AMD
2025-11-04 21:08:45+00:00,32,2,773,249.07,249.07,249.07,249.07,70,AMD
2025-11-04 21:08:48+00:00,32,2,773,249.0,249.0,248.94,248.94,416,AMD
2025-11-04 21:08:50+00:00,32,2,773,248.9,248.9,248.73,248.73,38,AMD
2025-11-04 21:08:51+00:00,32,2,773,248.72,249.09,248.5,249.09,2743,AMD
2025-11-04 21:08:54+00:00,32,2,773,249.06,249.06,249.0,249.0,459,AMD
2025-11-04 21:08:55+00:00,32,2,773,249.1,249.15,249.05,249.15,879,AMD
2025-11-04 21:08:56+00:00,32,2,773,249.0,249.0,249.0,249.0,50,AMD
2025-11-04 21:08:57+00:00,32,2,773,248.88,248.88,248.5,248.5,224,AMD
2025-11-04 21:08:58+00:00,32,2,773,248.79,248.79,248.79,248.79,1,AMD
2025-11-04 21:09:01+00:00,32,2,773,248.79,248.79,248.79,248.79,50,AMD
2025-11-04 21:09:05+00:00,32,2,773,248.79,248.79,248.67,248.67,75,AMD
2025-11-04 21:09:06+00:00,32,2,773,248.95,248.95,248.95,248.95,4,AMD
2025-11-04 21:09:08+00:00,32,2,773,248.77,248.77,248.77,248.77,2,AMD
2025-11-04 21:09:15+00:00,32,2,773,248.82,248.82,248.65,248.65,106,AMD
2025-11-04 21:09:22+00:00,32,2,773,248.7,248.82,248.7,248.82,100,AMD
2025-11-04 21:09:23+00:00,32,2,773,248.65,248.65,248.65,248.65,40,AMD
2025-11-04 21:09:24+00:00,32,2,773,248.65,248.65,248.65,248.65,5,AMD
2025-11-04 21:09:27+00:00,32,2,773,248.65,248.65,248.65,248.65,20,AMD
2025-11-04 21:09:33+00:00,32,2,773,248.78,248.78,248.78,248.78,38,AMD
2025-11-04 21:09:34+00:00,32,2,773,248.72,248.78,248.72,248.78,101,AMD
2025-11-04 21:09:37+00:00,32,2,773,248.76,248.78,248.76,248.78,69,AMD
2025-11-04 21:09:38+00:00,32,2,773,248.78,248.78,248.78,248.78,44,AMD
2025-11-04 21:09:54+00:00,32,2,773,248.8,248.8,248.72,248.72,218,AMD
2025-11-04 21:09:55+00:00,32,2,773,248.79,248.79,248.79,248.79,5,AMD
2025-11-04 21:09:56+00:00,32,2,773,248.87,248.9,248.87,248.88,501,AMD
2025-11-04 21:09:58+00:00,32,2,773,248.88,248.88,248.88,248.88,5,AMD
2025-11-04 21:10:01+00:00,32,2,773,248.88,248.88,248.55,248.75,948,AMD
2025-11-04 21:10:04+00:00,32,2,773,248.77,248.77,248.66,248.66,1099,AMD
2025-11-04 21:10:05+00:00,32,2,773,248.77,248.78,248.77,248.78,111,AMD
2025-11-04 21:10:06+00:00,32,2,773,248.95,248.95,248.95,248.95,5,AMD
2025-11-04 21:10:07+00:00,32,2,773,248.98,248.98,248.79,248.9,200,AMD
