ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-02-05 21:01:20+00:00,32,2,853,215.32,217.31,215.2,217.31,1619,AMZN
2026-02-05 21:01:21+00:00,32,2,853,216.87,216.87,215.2,216.5,2607,AMZN
2026-02-05 21:01:22+00:00,32,2,853,216.47,217.43,216.47,217.43,265,AMZN
2026-02-05 21:01:23+00:00,32,2,853,217.1,217.72,217.07,217.53,914,AMZN
2026-02-05 21:01:24+00:00,32,2,853,217.98,218.0,217.53,218.0,1365,AMZN
2026-02-05 21:01:25+00:00,32,2,853,218.0,218.2,217.53,218.0,531,AMZN
2026-02-05 21:01:26+00:00,32,2,853,218.09,218.09,214.98,216.84,24906,AMZN
2026-02-05 21:01:27+00:00,32,2,853,215.82,216.6,214.56,216.2,3738,AMZN
2026-02-05 21:01:28+00:00,32,2,853,216.2,218.0,216.2,217.4,1132,AMZN
2026-02-05 21:01:29+00:00,32,2,853,217.4,218.0,217.39,217.55,707,AMZN
2026-02-05 21:01:30+00:00,32,2,853,217.99,219.0,217.74,219.0,1341,AMZN
2026-02-05 21:01:31+00:00,32,2,853,219.9,220.0,219.9,219.99,349,AMZN
2026-02-05 21:01:32+00:00,32,2,853,219.99,220.16,219.74,219.74,1137,AMZN
2026-02-05 21:01:33+00:00,32,2,853,220.08,220.16,220.0,220.12,318,AMZN
2026-02-05 21:01:34+00:00,32,2,853,219.2,219.2,218.01,218.19,387,AMZN
2026-02-05 21:01:36+00:00,32,2,853,218.74,223.12,218.74,219.55,4445,AMZN
2026-02-05 21:01:37+00:00,32,2,853,218.88,218.88,215.12,217.12,4595,AMZN
2026-02-05 21:01:38+00:00,32,2,853,215.21,215.21,213.87,213.87,6829,AMZN
2026-02-05 21:01:39+00:00,32,2,853,213.85,213.98,213.22,213.22,4508,AMZN
2026-02-05 21:01:40+00:00,32,2,853,213.41,213.65,212.88,213.22,3641,AMZN
2026-02-05 21:01:41+00:00,32,2,853,213.66,214.32,213.66,214.32,712,AMZN
2026-02-05 21:01:42+00:00,32,2,853,214.97,215.0,211.4,211.95,9594,AMZN
2026-02-05 21:01:43+00:00,32,2,853,212.65,213.01,212.0,213.0,769,AMZN
2026-02-05 21:01:44+00:00,32,2,853,213.0,213.22,213.0,213.2,4070,AMZN
2026-02-05 21:01:45+00:00,32,2,853,213.22,213.98,213.03,213.73,14593,AMZN
2026-02-05 21:01:46+00:00,32,2,853,213.73,214.97,213.4,214.95,1700,AMZN
2026-02-05 21:01:47+00:00,32,2,853,214.96,215.36,214.0,215.36,5259,AMZN
2026-02-05 21:01:48+00:00,32,2,853,215.37,217.14,215.0,217.14,3624,AMZN
2026-02-05 21:01:49+00:00,32,2,853,216.65,217.29,216.4,216.64,300,AMZN
2026-02-05 21:01:50+00:00,32,2,853,217.58,219.8,217.41,219.8,2451,AMZN
2026-02-05 21:01:51+00:00,32,2,853,219.2,219.8,217.02,217.4,1950,AMZN
2026-02-05 21:01:52+00:00,32,2,853,216.44,217.2,216.0,216.6,2320,AMZN
2026-02-05 21:01:53+00:00,32,2,853,216.4,216.6,216.03,216.6,3174,AMZN
2026-02-05 21:01:54+00:00,32,2,853,216.1,216.8,215.78,216.2,3599,AMZN
2026-02-05 21:01:55+00:00,32,2,853,216.21,216.42,216.0,216.05,2893,AMZN
2026-02-05 21:01:56+00:00,32,2,853,216.42,216.62,216.4,216.4,2035,AMZN
2026-02-05 21:01:57+00:00,32,2,853,216.61,216.66,216.4,216.65,927,AMZN
2026-02-05 21:01:58+00:00,32,2,853,216.66,217.27,216.66,216.75,695,AMZN
2026-02-05 21:01:59+00:00,32,2,853,216.95,217.0,216.95,217.0,1424,AMZN
2026-02-05 21:02:00+00:00,32,2,853,216.99,217.22,216.99,217.01,1948,AMZN
2026-02-05 21:02:01+00:00,32,2,853,217.2,217.21,217.0,217.01,1540,AMZN
2026-02-05 21:02:02+00:00,32,2,853,217.0,217.06,216.6,216.87,1818,AMZN
2026-02-05 21:02:03+00:00,32,2,853,216.47,216.47,215.48,215.48,3309,AMZN
2026-02-05 21:02:04+00:00,32,2,853,215.68,215.85,215.0,215.0,1667,AMZN
2026-02-05 21:02:05+00:00,32,2,853,215.08,215.21,213.5,213.5,4270,AMZN
2026-02-05 21:02:06+00:00,32,2,853,213.52,214.07,213.03,213.27,3579,AMZN
2026-02-05 21:02:07+00:00,32,2,853,213.39,214.0,213.0,213.4,1656,AMZN
2026-02-05 21:02:08+00:00,32,2,853,213.83,213.83,213.28,213.28,78,AMZN
2026-02-05 21:02:09+00:00,32,2,853,213.78,213.81,213.33,213.44,1095,AMZN
2026-02-05 21:02:10+00:00,32,2,853,213.43,213.44,213.43,213.43,202,AMZN
2026-02-05 21:02:11+00:00,32,2,853,213.43,213.44,213.43,213.43,253,AMZN
2026-02-05 21:02:12+00:00,32,2,853,213.43,213.81,213.27,213.76,3885,AMZN
2026-02-05 21:02:13+00:00,32,2,853,213.78,213.91,213.04,213.04,1594,AMZN
2026-02-05 21:02:14+00:00,32,2,853,213.17,213.26,212.85,212.96,3297,AMZN
2026-02-05 21:02:15+00:00,32,2,853,212.95,212.95,212.0,212.51,6150,AMZN
2026-02-05 21:02:16+00:00,32,2,853,212.51,212.89,211.5,212.07,5644,AMZN
2026-02-05 21:02:17+00:00,32,2,853,212.49,212.89,212.0,212.56,1954,AMZN
2026-02-05 21:02:18+00:00,32,2,853,212.57,212.89,212.46,212.58,1560,AMZN
2026-02-05 21:02:19+00:00,32,2,853,212.58,212.68,212.12,212.57,1093,AMZN
2026-02-05 21:02:20+00:00,32,2,853,212.51,212.89,212.33,212.57,1764,AMZN
2026-02-05 21:02:21+00:00,32,2,853,212.71,212.74,212.57,212.74,1110,AMZN
2026-02-05 21:02:22+00:00,32,2,853,212.58,212.89,212.53,212.89,4326,AMZN
2026-02-05 21:02:23+00:00,32,2,853,212.51,212.89,212.51,212.89,2300,AMZN
2026-02-05 21:02:24+00:00,32,2,853,212.75,212.88,212.65,212.85,4371,AMZN
2026-02-05 21:02:25+00:00,32,2,853,212.85,212.88,212.23,212.23,2008,AMZN
2026-02-05 21:02:26+00:00,32,2,853,212.22,212.5,211.5,211.78,4171,AMZN
2026-02-05 21:02:27+00:00,32,2,853,211.95,212.0,211.5,211.5,4021,AMZN
2026-02-05 21:02:28+00:00,32,2,853,212.0,212.0,211.5,211.69,1811,AMZN
2026-02-05 21:02:29+00:00,32,2,853,211.46,212.0,211.45,211.98,2209,AMZN
2026-02-05 21:02:30+00:00,32,2,853,211.99,211.99,211.55,211.84,1291,AMZN
2026-02-05 21:02:31+00:00,32,2,853,211.66,211.66,211.58,211.61,520,AMZN
2026-02-05 21:02:32+00:00,32,2,853,211.61,211.65,211.31,211.32,4038,AMZN
2026-02-05 21:02:33+00:00,32,2,853,211.52,211.52,211.31,211.39,791,AMZN
2026-02-05 21:02:34+00:00,32,2,853,211.38,212.0,211.22,211.64,10974,AMZN
2026-02-05 21:02:35+00:00,32,2,853,211.9,211.9,211.05,211.2,3283,AMZN
2026-02-05 21:02:36+00:00,32,2,853,211.2,211.2,210.61,210.61,7494,AMZN
2026-02-05 21:02:37+00:00,32,2,853,210.77,210.77,210.21,210.21,3854,AMZN
2026-02-05 21:02:38+00:00,32,2,853,210.54,210.56,209.05,209.27,35208,AMZN
2026-02-05 21:02:39+00:00,32,2,853,209.26,209.73,208.76,209.11,3828,AMZN
2026-02-05 21:02:40+00:00,32,2,853,208.9,208.9,208.25,208.27,3729,AMZN
2026-02-05 21:02:41+00:00,32,2,853,208.28,208.37,207.9,208.35,13426,AMZN
2026-02-05 21:02:42+00:00,32,2,853,208.35,208.36,207.49,208.21,10181,AMZN
2026-02-05 21:02:43+00:00,32,2,853,207.88,208.65,207.77,208.04,2964,AMZN
2026-02-05 21:02:44+00:00,32,2,853,208.56,209.73,208.56,209.68,2952,AMZN
2026-02-05 21:02:45+00:00,32,2,853,209.73,209.97,209.35,209.73,2385,AMZN
2026-02-05 21:02:46+00:00,32,2,853,209.55,209.73,209.0,209.0,396,AMZN
2026-02-05 21:02:47+00:00,32,2,853,209.43,210.0,207.88,207.88,5716,AMZN
2026-02-05 21:02:48+00:00,32,2,853,208.44,208.44,207.0,207.21,6155,AMZN
2026-02-05 21:02:49+00:00,32,2,853,207.9,207.9,207.89,207.89,2,AMZN
2026-02-05 21:02:50+00:00,32,2,853,207.42,208.01,207.27,207.71,1143,AMZN
2026-02-05 21:02:51+00:00,32,2,853,207.27,208.25,207.11,208.22,2267,AMZN
2026-02-05 21:02:52+00:00,32,2,853,208.26,208.38,207.5,207.84,1608,AMZN
2026-02-05 21:02:53+00:00,32,2,853,208.04,208.43,208.03,208.09,290,AMZN
2026-02-05 21:02:54+00:00,32,2,853,208.31,208.45,208.0,208.45,4440,AMZN
2026-02-05 21:02:55+00:00,32,2,853,208.43,208.62,208.22,208.27,1317,AMZN
2026-02-05 21:02:56+00:00,32,2,853,208.46,208.46,206.55,206.55,15165,AMZN
2026-02-05 21:02:57+00:00,32,2,853,206.53,206.6,206.13,206.6,2636,AMZN
2026-02-05 21:02:58+00:00,32,2,853,206.59,207.31,206.59,207.26,1016,AMZN
2026-02-05 21:02:59+00:00,32,2,853,207.3,207.87,205.11,205.37,11224,AMZN
2026-02-05 21:03:00+00:00,32,2,853,205.33,205.48,204.32,204.91,10572,AMZN
2026-02-05 21:03:01+00:00,32,2,853,204.33,205.0,204.19,205.0,4971,AMZN
2026-02-05 21:03:02+00:00,32,2,853,205.11,206.5,205.01,206.5,2190,AMZN
2026-02-05 21:03:03+00:00,32,2,853,206.25,206.73,205.87,206.5,860,AMZN
2026-02-05 21:03:04+00:00,32,2,853,206.29,206.63,203.0,204.0,11726,AMZN
2026-02-05 21:03:05+00:00,32,2,853,204.99,205.4,204.45,205.4,2183,AMZN
2026-02-05 21:03:06+00:00,32,2,853,205.59,206.0,205.23,205.53,884,AMZN
2026-02-05 21:03:07+00:00,32,2,853,205.71,205.9,205.0,205.29,4213,AMZN
2026-02-05 21:03:08+00:00,32,2,853,205.29,205.88,205.0,205.65,3633,AMZN
2026-02-05 21:03:09+00:00,32,2,853,205.65,206.0,205.5,206.0,4222,AMZN
2026-02-05 21:03:10+00:00,32,2,853,206.0,206.0,205.5,205.96,1556,AMZN
2026-02-05 21:03:11+00:00,32,2,853,205.99,206.0,205.52,205.76,2381,AMZN
2026-02-05 21:03:12+00:00,32,2,853,205.76,205.76,205.4,205.62,2545,AMZN
2026-02-05 21:03:13+00:00,32,2,853,205.62,205.62,205.0,205.1,8524,AMZN
2026-02-05 21:03:14+00:00,32,2,853,205.1,205.49,205.0,205.0,5198,AMZN
2026-02-05 21:03:15+00:00,32,2,853,205.0,205.13,203.77,204.19,8439,AMZN
2026-02-05 21:03:16+00:00,32,2,853,204.27,204.66,204.1,204.42,466,AMZN
2026-02-05 21:03:17+00:00,32,2,853,204.42,204.89,204.32,204.49,2113,AMZN
2026-02-05 21:03:18+00:00,32,2,853,204.49,205.0,204.1,204.1,6093,AMZN
2026-02-05 21:03:19+00:00,32,2,853,204.77,205.0,204.35,205.0,1343,AMZN
2026-02-05 21:03:20+00:00,32,2,853,204.99,204.99,204.0,204.0,4810,AMZN
2026-02-05 21:03:21+00:00,32,2,853,203.97,204.27,203.01,203.44,4887,AMZN
2026-02-05 21:03:22+00:00,32,2,853,203.44,203.49,203.1,203.45,1058,AMZN
2026-02-05 21:03:23+00:00,32,2,853,203.49,203.67,203.26,203.67,2670,AMZN
2026-02-05 21:03:24+00:00,32,2,853,203.52,203.52,203.21,203.21,1036,AMZN
2026-02-05 21:03:25+00:00,32,2,853,203.21,203.29,202.7,203.0,6397,AMZN
2026-02-05 21:03:26+00:00,32,2,853,203.0,204.0,202.79,203.83,5867,AMZN
2026-02-05 21:03:27+00:00,32,2,853,203.73,204.0,203.0,203.67,7371,AMZN
2026-02-05 21:03:28+00:00,32,2,853,203.67,203.67,203.1,203.3,163,AMZN
2026-02-05 21:03:29+00:00,32,2,853,203.11,204.0,202.58,204.0,8613,AMZN
2026-02-05 21:03:30+00:00,32,2,853,203.8,204.0,203.44,203.84,2696,AMZN
2026-02-05 21:03:31+00:00,32,2,853,203.84,204.0,203.84,204.0,2185,AMZN
2026-02-05 21:03:32+00:00,32,2,853,203.99,204.01,203.93,203.98,1570,AMZN
2026-02-05 21:03:33+00:00,32,2,853,204.0,204.01,203.8,204.0,4036,AMZN
2026-02-05 21:03:34+00:00,32,2,853,203.9,204.01,203.55,204.0,10353,AMZN
2026-02-05 21:03:35+00:00,32,2,853,203.99,204.11,203.02,204.11,8477,AMZN
2026-02-05 21:03:36+00:00,32,2,853,204.0,204.11,203.02,203.57,4080,AMZN
2026-02-05 21:03:37+00:00,32,2,853,203.57,203.75,202.56,202.75,7404,AMZN
2026-02-05 21:03:38+00:00,32,2,853,202.75,202.75,202.52,202.75,2779,AMZN
2026-02-05 21:03:39+00:00,32,2,853,202.7,203.22,202.69,203.2,3701,AMZN
2026-02-05 21:03:40+00:00,32,2,853,203.29,203.97,203.29,203.82,3228,AMZN
2026-02-05 21:03:41+00:00,32,2,853,203.74,203.99,203.74,203.93,1639,AMZN
2026-02-05 21:03:42+00:00,32,2,853,203.93,204.0,203.62,203.65,2898,AMZN
2026-02-05 21:03:43+00:00,32,2,853,203.67,203.67,202.5,202.67,14096,AMZN
2026-02-05 21:03:44+00:00,32,2,853,202.67,202.73,202.49,202.49,3285,AMZN
2026-02-05 21:03:45+00:00,32,2,853,202.7,202.96,202.52,202.93,2982,AMZN
2026-02-05 21:03:46+00:00,32,2,853,202.93,202.99,202.77,202.92,787,AMZN
2026-02-05 21:03:47+00:00,32,2,853,202.94,203.4,202.94,203.37,2774,AMZN
2026-02-05 21:03:48+00:00,32,2,853,203.29,203.29,203.03,203.29,1116,AMZN
2026-02-05 21:03:49+00:00,32,2,853,203.29,203.29,202.8,202.8,3240,AMZN
2026-02-05 21:03:50+00:00,32,2,853,203.0,203.43,203.0,203.3,1033,AMZN
2026-02-05 21:03:51+00:00,32,2,853,203.4,203.5,202.99,203.29,4896,AMZN
2026-02-05 21:03:52+00:00,32,2,853,203.33,203.35,203.29,203.29,282,AMZN
2026-02-05 21:03:53+00:00,32,2,853,203.27,203.29,202.99,203.26,5034,AMZN
2026-02-05 21:03:54+00:00,32,2,853,203.25,203.29,203.21,203.29,2454,AMZN
2026-02-05 21:03:55+00:00,32,2,853,203.21,203.41,203.2,203.4,790,AMZN
2026-02-05 21:03:56+00:00,32,2,853,203.41,203.41,203.01,203.01,3816,AMZN
2026-02-05 21:03:57+00:00,32,2,853,203.1,203.41,203.0,203.18,864,AMZN
2026-02-05 21:03:58+00:00,32,2,853,203.18,203.27,203.07,203.07,1811,AMZN
2026-02-05 21:03:59+00:00,32,2,853,203.07,203.17,203.06,203.17,1578,AMZN
2026-02-05 21:04:00+00:00,32,2,853,203.17,203.17,202.78,202.78,4442,AMZN
2026-02-05 21:04:01+00:00,32,2,853,202.99,203.01,202.52,202.7,6681,AMZN
2026-02-05 21:04:02+00:00,32,2,853,202.7,202.7,202.54,202.7,1722,AMZN
2026-02-05 21:04:03+00:00,32,2,853,202.7,202.7,202.05,202.05,6988,AMZN
2026-02-05 21:04:04+00:00,32,2,853,202.15,202.15,202.02,202.02,5583,AMZN
2026-02-05 21:04:05+00:00,32,2,853,202.05,202.15,201.88,201.88,14192,AMZN
2026-02-05 21:04:06+00:00,32,2,853,201.96,202.7,201.78,202.49,4260,AMZN
2026-02-05 21:04:07+00:00,32,2,853,202.49,202.5,202.35,202.5,8663,AMZN
2026-02-05 21:04:08+00:00,32,2,853,202.49,204.0,202.33,202.5,14224,AMZN
2026-02-05 21:04:09+00:00,32,2,853,202.5,202.5,202.2,202.37,5908,AMZN
2026-02-05 21:04:10+00:00,32,2,853,202.32,202.36,202.15,202.36,1762,AMZN
2026-02-05 21:04:11+00:00,32,2,853,202.34,203.0,202.3,202.52,7966,AMZN
2026-02-05 21:04:12+00:00,32,2,853,202.5,202.74,202.38,202.72,2366,AMZN
2026-02-05 21:04:13+00:00,32,2,853,202.74,202.74,202.3,202.63,4092,AMZN
2026-02-05 21:04:14+00:00,32,2,853,202.58,202.67,202.37,202.67,906,AMZN
2026-02-05 21:04:15+00:00,32,2,853,202.66,202.67,202.57,202.67,2692,AMZN
2026-02-05 21:04:16+00:00,32,2,853,202.66,202.74,202.36,202.52,7021,AMZN
2026-02-05 21:04:17+00:00,32,2,853,202.52,202.52,202.37,202.52,1934,AMZN
2026-02-05 21:04:18+00:00,32,2,853,202.51,202.52,202.49,202.5,3221,AMZN
2026-02-05 21:04:19+00:00,32,2,853,202.51,203.0,202.49,202.95,10461,AMZN
2026-02-05 21:04:20+00:00,32,2,853,202.95,203.18,202.9,203.0,10230,AMZN
2026-02-05 21:04:21+00:00,32,2,853,202.99,203.0,202.95,203.0,3890,AMZN
2026-02-05 21:04:22+00:00,32,2,853,202.95,203.0,202.74,202.98,5037,AMZN
2026-02-05 21:04:23+00:00,32,2,853,202.78,202.99,202.67,202.89,7778,AMZN
2026-02-05 21:04:24+00:00,32,2,853,202.89,203.0,202.89,203.0,2192,AMZN
2026-02-05 21:04:25+00:00,32,2,853,203.0,203.0,202.95,202.99,2421,AMZN
2026-02-05 21:04:26+00:00,32,2,853,202.99,203.0,202.63,202.87,6623,AMZN
2026-02-05 21:04:27+00:00,32,2,853,202.87,202.93,202.3,202.3,12483,AMZN
2026-02-05 21:04:28+00:00,32,2,853,202.29,202.43,202.02,202.43,6549,AMZN
2026-02-05 21:04:29+00:00,32,2,853,202.4,202.43,202.25,202.43,375,AMZN
2026-02-05 21:04:30+00:00,32,2,853,202.41,202.51,202.41,202.5,1248,AMZN
2026-02-05 21:04:31+00:00,32,2,853,202.4,202.51,202.05,202.18,2594,AMZN
2026-02-05 21:04:32+00:00,32,2,853,202.05,202.31,202.01,202.15,11103,AMZN
2026-02-05 21:04:33+00:00,32,2,853,202.2,202.22,201.68,201.96,14606,AMZN
2026-02-05 21:04:34+00:00,32,2,853,202.0,202.0,201.75,202.0,4511,AMZN
2026-02-05 21:04:35+00:00,32,2,853,201.91,202.0,201.91,201.99,8829,AMZN
2026-02-05 21:04:36+00:00,32,2,853,201.99,202.0,201.89,201.98,3373,AMZN
2026-02-05 21:04:37+00:00,32,2,853,201.98,201.99,201.89,201.99,4876,AMZN
2026-02-05 21:04:38+00:00,32,2,853,201.99,201.99,201.92,201.97,2782,AMZN
2026-02-05 21:04:39+00:00,32,2,853,201.97,202.12,201.75,201.87,17995,AMZN
2026-02-05 21:04:40+00:00,32,2,853,201.87,201.87,201.75,201.75,922,AMZN
2026-02-05 21:04:41+00:00,32,2,853,201.84,201.86,201.75,201.83,4522,AMZN
2026-02-05 21:04:42+00:00,32,2,853,201.82,201.82,201.75,201.75,455,AMZN
2026-02-05 21:04:43+00:00,32,2,853,201.8,201.8,201.68,201.79,3855,AMZN
2026-02-05 21:04:44+00:00,32,2,853,201.79,201.79,201.67,201.75,3627,AMZN
2026-02-05 21:04:45+00:00,32,2,853,201.75,201.98,201.67,201.87,10684,AMZN
2026-02-05 21:04:46+00:00,32,2,853,201.81,201.87,201.32,201.5,6923,AMZN
2026-02-05 21:04:47+00:00,32,2,853,201.32,201.49,201.15,201.46,4269,AMZN
2026-02-05 21:04:48+00:00,32,2,853,201.37,201.4,201.3,201.32,1629,AMZN
2026-02-05 21:04:49+00:00,32,2,853,201.37,201.41,201.09,201.24,3934,AMZN
2026-02-05 21:04:50+00:00,32,2,853,201.29,201.4,201.26,201.26,160,AMZN
2026-02-05 21:04:51+00:00,32,2,853,201.34,201.4,201.1,201.11,1223,AMZN
2026-02-05 21:04:52+00:00,32,2,853,201.11,201.25,200.76,200.76,14543,AMZN
2026-02-05 21:04:53+00:00,32,2,853,200.77,201.0,200.35,200.6,9110,AMZN
2026-02-05 21:04:54+00:00,32,2,853,200.58,200.6,200.02,200.16,15772,AMZN
2026-02-05 21:04:55+00:00,32,2,853,200.18,200.23,200.0,200.01,62695,AMZN
2026-02-05 21:04:56+00:00,32,2,853,200.02,200.08,199.83,199.99,10121,AMZN
2026-02-05 21:04:57+00:00,32,2,853,199.99,200.0,199.8,199.89,31197,AMZN
2026-02-05 21:04:58+00:00,32,2,853,199.89,199.95,199.83,199.83,8888,AMZN
2026-02-05 21:04:59+00:00,32,2,853,199.84,199.99,199.81,199.93,12157,AMZN
2026-02-05 21:05:00+00:00,32,2,853,199.89,199.99,199.45,199.53,4982,AMZN
2026-02-05 21:05:01+00:00,32,2,853,199.53,199.53,199.0,199.17,3591,AMZN
2026-02-05 21:05:02+00:00,32,2,853,199.25,199.28,199.25,199.27,4005,AMZN
2026-02-05 21:05:03+00:00,32,2,853,199.27,199.27,199.24,199.25,2650,AMZN
2026-02-05 21:05:04+00:00,32,2,853,199.25,199.28,199.15,199.28,8330,AMZN
2026-02-05 21:05:05+00:00,32,2,853,199.28,199.28,198.88,198.95,6952,AMZN
2026-02-05 21:05:06+00:00,32,2,853,198.98,199.0,198.87,198.88,1624,AMZN
2026-02-05 21:05:07+00:00,32,2,853,198.99,199.1,198.92,198.97,876,AMZN
2026-02-05 21:05:08+00:00,32,2,853,199.0,199.0,198.91,199.0,590,AMZN
2026-02-05 21:05:09+00:00,32,2,853,199.0,199.1,198.6,198.6,2378,AMZN
2026-02-05 21:05:10+00:00,32,2,853,198.79,198.96,198.5,198.85,3479,AMZN
2026-02-05 21:05:11+00:00,32,2,853,198.92,198.95,198.87,198.94,7714,AMZN
2026-02-05 21:05:12+00:00,32,2,853,198.93,199.1,198.93,198.99,2424,AMZN
2026-02-05 21:05:13+00:00,32,2,853,198.99,199.0,198.9,198.96,2076,AMZN
