ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-04-24 19:32:12+00:00,32,2,7152,158.415,158.415,158.41,158.41,308,GOOGL
2025-04-24 19:32:13+00:00,32,2,7152,158.41,158.42,158.41,158.42,207,GOOGL
2025-04-24 19:32:14+00:00,32,2,7152,158.42,158.42,158.42,158.42,631,GOOGL
2025-04-24 19:32:15+00:00,32,2,7152,158.42,158.42,158.41,158.41,305,GOOGL
2025-04-24 19:32:16+00:00,32,2,7152,158.41,158.41,158.41,158.41,1009,GOOGL
2025-04-24 19:32:17+00:00,32,2,7152,158.41,158.42,158.41,158.42,251,GOOGL
2025-04-24 19:32:18+00:00,32,2,7152,158.42,158.42,158.42,158.42,100,GOOGL
2025-04-24 19:32:19+00:00,32,2,7152,158.42,158.42,158.42,158.42,493,GOOGL
2025-04-24 19:32:21+00:00,32,2,7152,158.42,158.42,158.42,158.42,87,GOOGL
2025-04-24 19:32:23+00:00,32,2,7152,158.41,158.42,158.41,158.42,508,GOOGL
2025-04-24 19:32:26+00:00,32,2,7152,158.41,158.42,158.41,158.42,504,GOOGL
2025-04-24 19:32:28+00:00,32,2,7152,158.415,158.415,158.4,158.4,192,GOOGL
2025-04-24 19:32:30+00:00,32,2,7152,158.4,158.4,158.4,158.4,40,GOOGL
2025-04-24 19:32:32+00:00,32,2,7152,158.39,158.39,158.39,158.39,412,GOOGL
2025-04-24 19:32:33+00:00,32,2,7152,158.39,158.44,158.39,158.44,2097,GOOGL
2025-04-24 19:32:34+00:00,32,2,7152,158.43,158.435,158.4,158.42,5066,GOOGL
2025-04-24 19:32:35+00:00,32,2,7152,158.43,158.43,158.42,158.42,271,GOOGL
2025-04-24 19:32:36+00:00,32,2,7152,158.425,158.43,158.42,158.43,751,GOOGL
2025-04-24 19:32:37+00:00,32,2,7152,158.43,158.44,158.43,158.44,357,GOOGL
2025-04-24 19:32:38+00:00,32,2,7152,158.435,158.435,158.435,158.435,96,GOOGL
2025-04-24 19:32:39+00:00,32,2,7152,158.44,158.44,158.44,158.44,183,GOOGL
2025-04-24 19:32:40+00:00,32,2,7152,158.43,158.43,158.43,158.43,87,GOOGL
2025-04-24 19:32:41+00:00,32,2,7152,158.42,158.42,158.42,158.42,300,GOOGL
2025-04-24 19:32:42+00:00,32,2,7152,158.42,158.42,158.42,158.42,313,GOOGL
2025-04-24 19:32:43+00:00,32,2,7152,158.41,158.41,158.41,158.41,100,GOOGL
2025-04-24 19:32:45+00:00,32,2,7152,158.41,158.42,158.41,158.42,222,GOOGL
2025-04-24 19:32:46+00:00,32,2,7152,158.41,158.41,158.41,158.41,20,GOOGL
2025-04-24 19:32:47+00:00,32,2,7152,158.41,158.41,158.41,158.41,4,GOOGL
2025-04-24 19:32:49+00:00,32,2,7152,158.41,158.41,158.41,158.41,229,GOOGL
2025-04-24 19:32:50+00:00,32,2,7152,158.41,158.41,158.41,158.41,100,GOOGL
2025-04-24 19:32:51+00:00,32,2,7152,158.41,158.41,158.41,158.41,333,GOOGL
2025-04-24 19:32:52+00:00,32,2,7152,158.42,158.435,158.42,158.435,331,GOOGL
2025-04-24 19:32:54+00:00,32,2,7152,158.44,158.44,158.43,158.43,3393,GOOGL
2025-04-24 19:32:55+00:00,32,2,7152,158.42,158.42,158.42,158.42,531,GOOGL
2025-04-24 19:32:56+00:00,32,2,7152,158.41,158.41,158.4,158.4,240,GOOGL
2025-04-24 19:32:57+00:00,32,2,7152,158.405,158.405,158.395,158.4,583,GOOGL
2025-04-24 19:32:58+00:00,32,2,7152,158.4,158.41,158.4,158.41,884,GOOGL
2025-04-24 19:32:59+00:00,32,2,7152,158.405,158.43,158.405,158.43,441,GOOGL
2025-04-24 19:33:00+00:00,32,2,7152,158.43,158.43,158.42,158.42,232,GOOGL
2025-04-24 19:33:01+00:00,32,2,7152,158.42,158.42,158.41,158.41,141,GOOGL
2025-04-24 19:33:02+00:00,32,2,7152,158.41,158.41,158.41,158.41,41,GOOGL
2025-04-24 19:33:04+00:00,32,2,7152,158.42,158.42,158.41,158.41,83,GOOGL
2025-04-24 19:33:05+00:00,32,2,7152,158.41,158.42,158.41,158.42,100,GOOGL
2025-04-24 19:33:07+00:00,32,2,7152,158.42,158.42,158.42,158.42,145,GOOGL
2025-04-24 19:33:09+00:00,32,2,7152,158.44,158.44,158.44,158.44,150,GOOGL
2025-04-24 19:33:11+00:00,32,2,7152,158.435,158.435,158.41,158.41,1693,GOOGL
2025-04-24 19:33:12+00:00,32,2,7152,158.42,158.43,158.42,158.43,480,GOOGL
2025-04-24 19:33:13+00:00,32,2,7152,158.43,158.43,158.43,158.43,11,GOOGL
2025-04-24 19:33:14+00:00,32,2,7152,158.42,158.42,158.42,158.42,100,GOOGL
2025-04-24 19:33:15+00:00,32,2,7152,158.42,158.42,158.42,158.42,162,GOOGL
2025-04-24 19:33:16+00:00,32,2,7152,158.42,158.42,158.41,158.41,106,GOOGL
2025-04-24 19:33:20+00:00,32,2,7152,158.41,158.41,158.41,158.41,320,GOOGL
2025-04-24 19:33:22+00:00,32,2,7152,158.41,158.41,158.41,158.41,110,GOOGL
2025-04-24 19:33:23+00:00,32,2,7152,158.41,158.42,158.41,158.42,1367,GOOGL
2025-04-24 19:33:25+00:00,32,2,7152,158.41,158.41,158.41,158.41,120,GOOGL
2025-04-24 19:33:27+00:00,32,2,7152,158.4,158.4,158.39,158.39,397,GOOGL
2025-04-24 19:33:28+00:00,32,2,7152,158.39,158.4,158.38,158.39,714,GOOGL
2025-04-24 19:33:29+00:00,32,2,7152,158.4,158.4,158.4,158.4,106,GOOGL
2025-04-24 19:33:30+00:00,32,2,7152,158.4,158.41,158.4,158.41,845,GOOGL
2025-04-24 19:33:31+00:00,32,2,7152,158.405,158.405,158.405,158.405,100,GOOGL
2025-04-24 19:33:32+00:00,32,2,7152,158.4,158.4,158.38,158.38,712,GOOGL
2025-04-24 19:33:36+00:00,32,2,7152,158.39,158.39,158.39,158.39,146,GOOGL
2025-04-24 19:33:38+00:00,32,2,7152,158.395,158.395,158.395,158.395,100,GOOGL
2025-04-24 19:33:42+00:00,32,2,7152,158.4,158.4,158.4,158.4,373,GOOGL
2025-04-24 19:33:43+00:00,32,2,7152,158.41,158.42,158.41,158.42,362,GOOGL
2025-04-24 19:33:45+00:00,32,2,7152,158.42,158.42,158.42,158.42,1,GOOGL
2025-04-24 19:33:46+00:00,32,2,7152,158.42,158.42,158.42,158.42,17,GOOGL
2025-04-24 19:33:48+00:00,32,2,7152,158.42,158.42,158.42,158.42,46,GOOGL
2025-04-24 19:33:49+00:00,32,2,7152,158.42,158.42,158.42,158.42,239,GOOGL
2025-04-24 19:33:50+00:00,32,2,7152,158.415,158.415,158.41,158.41,321,GOOGL
2025-04-24 19:33:51+00:00,32,2,7152,158.4,158.4,158.395,158.395,140,GOOGL
2025-04-24 19:33:52+00:00,32,2,7152,158.4,158.4,158.4,158.4,18,GOOGL
2025-04-24 19:33:53+00:00,32,2,7152,158.41,158.41,158.41,158.41,247,GOOGL
2025-04-24 19:33:56+00:00,32,2,7152,158.425,158.425,158.41,158.42,639,GOOGL
2025-04-24 19:34:00+00:00,32,2,7152,158.415,158.415,158.415,158.415,644,GOOGL
2025-04-24 19:34:01+00:00,32,2,7152,158.42,158.42,158.415,158.415,763,GOOGL
2025-04-24 19:34:03+00:00,32,2,7152,158.42,158.44,158.415,158.44,2323,GOOGL
2025-04-24 19:34:05+00:00,32,2,7152,158.44,158.44,158.44,158.44,436,GOOGL
2025-04-24 19:34:06+00:00,32,2,7152,158.45,158.45,158.45,158.45,284,GOOGL
2025-04-24 19:34:07+00:00,32,2,7152,158.46,158.46,158.46,158.46,99,GOOGL
2025-04-24 19:34:08+00:00,32,2,7152,158.47,158.48,158.47,158.48,200,GOOGL
2025-04-24 19:34:09+00:00,32,2,7152,158.48,158.48,158.45,158.46,2850,GOOGL
2025-04-24 19:34:10+00:00,32,2,7152,158.46,158.46,158.46,158.46,200,GOOGL
2025-04-24 19:34:11+00:00,32,2,7152,158.45,158.45,158.45,158.45,2,GOOGL
2025-04-24 19:34:13+00:00,32,2,7152,158.455,158.455,158.45,158.45,718,GOOGL
2025-04-24 19:34:14+00:00,32,2,7152,158.44,158.44,158.43,158.43,458,GOOGL
2025-04-24 19:34:16+00:00,32,2,7152,158.42,158.43,158.4,158.43,2943,GOOGL
2025-04-24 19:34:17+00:00,32,2,7152,158.42,158.42,158.42,158.42,170,GOOGL
2025-04-24 19:34:18+00:00,32,2,7152,158.41,158.41,158.41,158.41,11,GOOGL
2025-04-24 19:34:20+00:00,32,2,7152,158.41,158.42,158.41,158.42,477,GOOGL
2025-04-24 19:34:21+00:00,32,2,7152,158.42,158.42,158.42,158.42,46,GOOGL
2025-04-24 19:34:22+00:00,32,2,7152,158.44,158.44,158.44,158.44,100,GOOGL
2025-04-24 19:34:24+00:00,32,2,7152,158.45,158.45,158.45,158.45,100,GOOGL
2025-04-24 19:34:26+00:00,32,2,7152,158.445,158.45,158.44,158.45,327,GOOGL
2025-04-24 19:34:29+00:00,32,2,7152,158.45,158.45,158.45,158.45,400,GOOGL
2025-04-24 19:34:30+00:00,32,2,7152,158.45,158.45,158.45,158.45,41,GOOGL
2025-04-24 19:34:31+00:00,32,2,7152,158.46,158.47,158.46,158.47,931,GOOGL
2025-04-24 19:34:32+00:00,32,2,7152,158.48,158.48,158.48,158.48,90,GOOGL
2025-04-24 19:34:33+00:00,32,2,7152,158.49,158.5,158.46,158.46,1996,GOOGL
2025-04-24 19:34:34+00:00,32,2,7152,158.45,158.46,158.43,158.43,2111,GOOGL
2025-04-24 19:34:35+00:00,32,2,7152,158.43,158.43,158.43,158.43,38,GOOGL
2025-04-24 19:34:36+00:00,32,2,7152,158.43,158.43,158.43,158.43,57,GOOGL
2025-04-24 19:34:37+00:00,32,2,7152,158.43,158.43,158.43,158.43,137,GOOGL
2025-04-24 19:34:40+00:00,32,2,7152,158.44,158.45,158.44,158.45,454,GOOGL
2025-04-24 19:34:43+00:00,32,2,7152,158.46,158.47,158.46,158.47,950,GOOGL
2025-04-24 19:34:44+00:00,32,2,7152,158.47,158.48,158.47,158.48,439,GOOGL
2025-04-24 19:34:47+00:00,32,2,7152,158.48,158.49,158.47,158.47,830,GOOGL
2025-04-24 19:34:48+00:00,32,2,7152,158.47,158.47,158.47,158.47,100,GOOGL
2025-04-24 19:34:49+00:00,32,2,7152,158.47,158.47,158.47,158.47,200,GOOGL
2025-04-24 19:34:51+00:00,32,2,7152,158.46,158.46,158.46,158.46,437,GOOGL
2025-04-24 19:34:52+00:00,32,2,7152,158.46,158.49,158.46,158.49,1045,GOOGL
2025-04-24 19:34:53+00:00,32,2,7152,158.49,158.49,158.48,158.49,107,GOOGL
2025-04-24 19:34:54+00:00,32,2,7152,158.48,158.48,158.48,158.48,86,GOOGL
2025-04-24 19:34:56+00:00,32,2,7152,158.49,158.49,158.48,158.48,90,GOOGL
2025-04-24 19:35:00+00:00,32,2,7152,158.47,158.47,158.47,158.47,406,GOOGL
2025-04-24 19:35:01+00:00,32,2,7152,158.46,158.46,158.45,158.45,776,GOOGL
2025-04-24 19:35:02+00:00,32,2,7152,158.45,158.47,158.45,158.47,255,GOOGL
2025-04-24 19:35:03+00:00,32,2,7152,158.47,158.47,158.47,158.47,11,GOOGL
2025-04-24 19:35:04+00:00,32,2,7152,158.46,158.46,158.45,158.46,421,GOOGL
2025-04-24 19:35:05+00:00,32,2,7152,158.46,158.47,158.46,158.47,48,GOOGL
2025-04-24 19:35:06+00:00,32,2,7152,158.48,158.48,158.47,158.47,382,GOOGL
2025-04-24 19:35:07+00:00,32,2,7152,158.47,158.47,158.46,158.46,115,GOOGL
2025-04-24 19:35:08+00:00,32,2,7152,158.46,158.46,158.46,158.46,177,GOOGL
2025-04-24 19:35:09+00:00,32,2,7152,158.46,158.46,158.45,158.46,500,GOOGL
2025-04-24 19:35:10+00:00,32,2,7152,158.465,158.48,158.465,158.47,262,GOOGL
2025-04-24 19:35:12+00:00,32,2,7152,158.47,158.47,158.47,158.47,125,GOOGL
2025-04-24 19:35:13+00:00,32,2,7152,158.48,158.5,158.475,158.5,2340,GOOGL
2025-04-24 19:35:14+00:00,32,2,7152,158.49,158.49,158.49,158.49,32,GOOGL
2025-04-24 19:35:16+00:00,32,2,7152,158.5,158.5,158.5,158.5,30,GOOGL
2025-04-24 19:35:17+00:00,32,2,7152,158.495,158.505,158.495,158.505,213,GOOGL
2025-04-24 19:35:20+00:00,32,2,7152,158.51,158.51,158.5,158.5,782,GOOGL
2025-04-24 19:35:21+00:00,32,2,7152,158.51,158.51,158.51,158.51,422,GOOGL
2025-04-24 19:35:22+00:00,32,2,7152,158.5,158.5,158.49,158.49,260,GOOGL
2025-04-24 19:35:23+00:00,32,2,7152,158.5,158.5,158.5,158.5,112,GOOGL
2025-04-24 19:35:25+00:00,32,2,7152,158.5,158.51,158.5,158.51,227,GOOGL
2025-04-24 19:35:26+00:00,32,2,7152,158.5,158.5,158.5,158.5,105,GOOGL
2025-04-24 19:35:27+00:00,32,2,7152,158.5,158.5,158.49,158.5,334,GOOGL
2025-04-24 19:35:28+00:00,32,2,7152,158.5,158.5,158.5,158.5,10,GOOGL
2025-04-24 19:35:29+00:00,32,2,7152,158.49,158.49,158.48,158.48,349,GOOGL
2025-04-24 19:35:30+00:00,32,2,7152,158.48,158.48,158.48,158.48,626,GOOGL
2025-04-24 19:35:31+00:00,32,2,7152,158.48,158.48,158.48,158.48,17,GOOGL
2025-04-24 19:35:32+00:00,32,2,7152,158.47,158.47,158.47,158.47,50,GOOGL
2025-04-24 19:35:33+00:00,32,2,7152,158.48,158.49,158.48,158.49,71,GOOGL
2025-04-24 19:35:34+00:00,32,2,7152,158.5,158.5,158.5,158.5,420,GOOGL
2025-04-24 19:35:35+00:00,32,2,7152,158.51,158.51,158.51,158.51,200,GOOGL
2025-04-24 19:35:38+00:00,32,2,7152,158.51,158.51,158.51,158.51,184,GOOGL
2025-04-24 19:35:39+00:00,32,2,7152,158.52,158.52,158.52,158.52,2,GOOGL
2025-04-24 19:35:41+00:00,32,2,7152,158.515,158.515,158.51,158.51,748,GOOGL
2025-04-24 19:35:42+00:00,32,2,7152,158.52,158.53,158.52,158.53,373,GOOGL
2025-04-24 19:35:43+00:00,32,2,7152,158.53,158.555,158.53,158.555,975,GOOGL
2025-04-24 19:35:44+00:00,32,2,7152,158.56,158.57,158.56,158.57,444,GOOGL
2025-04-24 19:35:45+00:00,32,2,7152,158.575,158.575,158.57,158.575,218,GOOGL
2025-04-24 19:35:46+00:00,32,2,7152,158.57,158.57,158.57,158.57,30,GOOGL
2025-04-24 19:35:47+00:00,32,2,7152,158.555,158.555,158.555,158.555,9,GOOGL
2025-04-24 19:35:48+00:00,32,2,7152,158.56,158.56,158.56,158.56,100,GOOGL
2025-04-24 19:35:49+00:00,32,2,7152,158.56,158.56,158.54,158.54,1504,GOOGL
2025-04-24 19:35:50+00:00,32,2,7152,158.55,158.55,158.55,158.55,337,GOOGL
2025-04-24 19:35:52+00:00,32,2,7152,158.57,158.57,158.57,158.57,244,GOOGL
2025-04-24 19:35:53+00:00,32,2,7152,158.57,158.57,158.57,158.57,136,GOOGL
2025-04-24 19:35:54+00:00,32,2,7152,158.57,158.57,158.57,158.57,35,GOOGL
2025-04-24 19:35:56+00:00,32,2,7152,158.57,158.57,158.57,158.57,59,GOOGL
2025-04-24 19:35:57+00:00,32,2,7152,158.57,158.57,158.57,158.57,52,GOOGL
2025-04-24 19:35:58+00:00,32,2,7152,158.575,158.575,158.575,158.575,1,GOOGL
2025-04-24 19:35:59+00:00,32,2,7152,158.58,158.58,158.56,158.57,924,GOOGL
2025-04-24 19:36:00+00:00,32,2,7152,158.58,158.58,158.58,158.58,7,GOOGL
2025-04-24 19:36:01+00:00,32,2,7152,158.575,158.575,158.575,158.575,124,GOOGL
2025-04-24 19:36:02+00:00,32,2,7152,158.575,158.58,158.56,158.56,1894,GOOGL
2025-04-24 19:36:03+00:00,32,2,7152,158.56,158.58,158.52,158.58,4396,GOOGL
2025-04-24 19:36:04+00:00,32,2,7152,158.59,158.59,158.59,158.59,141,GOOGL
2025-04-24 19:36:07+00:00,32,2,7152,158.58,158.58,158.58,158.58,381,GOOGL
2025-04-24 19:36:08+00:00,32,2,7152,158.58,158.59,158.58,158.58,424,GOOGL
2025-04-24 19:36:09+00:00,32,2,7152,158.58,158.58,158.58,158.58,437,GOOGL
2025-04-24 19:36:10+00:00,32,2,7152,158.59,158.59,158.585,158.585,213,GOOGL
2025-04-24 19:36:11+00:00,32,2,7152,158.585,158.59,158.585,158.59,8,GOOGL
2025-04-24 19:36:12+00:00,32,2,7152,158.59,158.59,158.59,158.59,127,GOOGL
2025-04-24 19:36:13+00:00,32,2,7152,158.59,158.59,158.58,158.58,249,GOOGL
2025-04-24 19:36:15+00:00,32,2,7152,158.58,158.58,158.58,158.58,20,GOOGL
2025-04-24 19:36:16+00:00,32,2,7152,158.58,158.615,158.58,158.61,2043,GOOGL
2025-04-24 19:36:17+00:00,32,2,7152,158.62,158.63,158.62,158.62,388,GOOGL
2025-04-24 19:36:18+00:00,32,2,7152,158.62,158.63,158.61,158.61,259,GOOGL
2025-04-24 19:36:19+00:00,32,2,7152,158.615,158.62,158.615,158.62,389,GOOGL
2025-04-24 19:36:20+00:00,32,2,7152,158.63,158.63,158.6,158.6,1505,GOOGL
2025-04-24 19:36:21+00:00,32,2,7152,158.58,158.58,158.57,158.58,701,GOOGL
2025-04-24 19:36:23+00:00,32,2,7152,158.58,158.58,158.58,158.58,368,GOOGL
2025-04-24 19:36:25+00:00,32,2,7152,158.57,158.57,158.57,158.57,314,GOOGL
2025-04-24 19:36:27+00:00,32,2,7152,158.57,158.57,158.57,158.57,30,GOOGL
2025-04-24 19:36:28+00:00,32,2,7152,158.57,158.57,158.57,158.57,17,GOOGL
