ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-06-11 20:04:58+00:00,32,9,12071,176.38,176.38,176.38,176.38,526445,ORCL
2025-06-11 20:04:59+00:00,32,9,12071,176.38,176.38,176.38,176.38,1182560,ORCL
