ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-10-29 19:30:33+00:00,32,2,10451,748.02,748.02,748.02,748.02,3,META
2025-10-29 19:30:35+00:00,32,2,10451,748.19,748.24,748.19,748.24,406,META
2025-10-29 19:30:36+00:00,32,2,10451,748.29,748.3,748.29,748.3,9,META
2025-10-29 19:30:38+00:00,32,2,10451,748.23,748.23,748.05,748.05,37,META
2025-10-29 19:30:40+00:00,32,2,10451,748.28,748.28,748.28,748.28,1,META
2025-10-29 19:30:41+00:00,32,2,10451,748.38,748.41,748.29,748.4,306,META
2025-10-29 19:30:43+00:00,32,2,10451,748.29,748.29,748.29,748.29,1,META
2025-10-29 19:30:45+00:00,32,2,10451,748.25,748.28,748.21,748.28,888,META
2025-10-29 19:30:46+00:00,32,2,10451,748.24,748.26,748.19,748.19,247,META
2025-10-29 19:30:48+00:00,32,2,10451,748.205,748.21,748.09,748.09,151,META
2025-10-29 19:30:51+00:00,32,2,10451,748.09,748.09,748.09,748.09,1,META
2025-10-29 19:30:57+00:00,32,2,10451,748.2,748.2,748.2,748.2,14,META
2025-10-29 19:31:00+00:00,32,2,10451,748.16,748.16,748.16,748.16,50,META
2025-10-29 19:31:02+00:00,32,2,10451,748.205,748.205,748.205,748.205,25,META
2025-10-29 19:31:03+00:00,32,2,10451,748.14,748.14,748.14,748.14,2,META
2025-10-29 19:31:05+00:00,32,2,10451,748.16,748.16,748.15,748.15,301,META
2025-10-29 19:31:06+00:00,32,2,10451,748.14,748.28,748.11,748.16,897,META
2025-10-29 19:31:07+00:00,32,2,10451,748.17,748.21,748.17,748.21,111,META
2025-10-29 19:31:12+00:00,32,2,10451,748.21,748.21,748.21,748.21,14,META
2025-10-29 19:31:15+00:00,32,2,10451,748.17,748.2,748.17,748.2,6,META
2025-10-29 19:31:16+00:00,32,2,10451,748.32,748.33,748.32,748.33,216,META
2025-10-29 19:31:18+00:00,32,2,10451,748.19,748.19,748.15,748.15,330,META
2025-10-29 19:31:19+00:00,32,2,10451,748.11,748.11,748.11,748.11,100,META
2025-10-29 19:31:20+00:00,32,2,10451,748.09,748.09,748.04,748.09,502,META
2025-10-29 19:31:22+00:00,32,2,10451,748.11,748.11,748.11,748.11,14,META
2025-10-29 19:31:25+00:00,32,2,10451,748.21,748.21,748.145,748.17,175,META
2025-10-29 19:31:27+00:00,32,2,10451,748.08,748.08,748.08,748.08,64,META
2025-10-29 19:31:28+00:00,32,2,10451,748.01,748.01,747.89,747.89,593,META
2025-10-29 19:31:29+00:00,32,2,10451,747.97,747.97,747.77,747.77,519,META
2025-10-29 19:31:30+00:00,32,2,10451,747.78,747.88,747.77,747.88,163,META
2025-10-29 19:31:31+00:00,32,2,10451,747.92,748.08,747.92,748.08,145,META
2025-10-29 19:31:32+00:00,32,2,10451,747.93,747.98,747.93,747.98,101,META
2025-10-29 19:31:33+00:00,32,2,10451,748.03,748.07,747.945,747.945,45,META
2025-10-29 19:31:34+00:00,32,2,10451,748.06,748.08,748.06,748.08,199,META
2025-10-29 19:31:35+00:00,32,2,10451,748.08,748.14,748.08,748.14,67,META
2025-10-29 19:31:38+00:00,32,2,10451,748.02,748.02,747.99,747.99,94,META
2025-10-29 19:31:39+00:00,32,2,10451,748.12,748.14,748.12,748.14,15,META
2025-10-29 19:31:40+00:00,32,2,10451,748.02,748.02,748.0,748.02,86,META
2025-10-29 19:31:41+00:00,32,2,10451,748.02,748.02,747.94,747.94,175,META
2025-10-29 19:31:46+00:00,32,2,10451,747.84,747.84,747.84,747.84,1,META
2025-10-29 19:31:48+00:00,32,2,10451,747.84,747.87,747.77,747.87,397,META
2025-10-29 19:31:49+00:00,32,2,10451,747.88,747.88,747.88,747.88,18,META
2025-10-29 19:31:50+00:00,32,2,10451,747.92,747.92,747.92,747.92,15,META
2025-10-29 19:31:51+00:00,32,2,10451,747.77,747.77,747.77,747.77,100,META
2025-10-29 19:31:52+00:00,32,2,10451,747.89,747.95,747.88,747.88,415,META
2025-10-29 19:31:53+00:00,32,2,10451,747.78,747.78,747.78,747.78,24,META
2025-10-29 19:31:54+00:00,32,2,10451,747.81,747.81,747.81,747.81,85,META
2025-10-29 19:31:56+00:00,32,2,10451,747.805,747.805,747.805,747.805,4,META
2025-10-29 19:31:58+00:00,32,2,10451,747.77,747.77,747.77,747.77,7,META
2025-10-29 19:31:59+00:00,32,2,10451,747.88,747.88,747.81,747.81,347,META
2025-10-29 19:32:01+00:00,32,2,10451,747.83,747.83,747.83,747.83,1,META
2025-10-29 19:32:03+00:00,32,2,10451,747.83,747.83,747.83,747.83,1,META
2025-10-29 19:32:05+00:00,32,2,10451,747.885,747.885,747.885,747.885,45,META
2025-10-29 19:32:07+00:00,32,2,10451,747.95,748.17,747.95,748.17,902,META
2025-10-29 19:32:08+00:00,32,2,10451,748.12,748.21,748.1,748.1,381,META
2025-10-29 19:32:09+00:00,32,2,10451,748.11,748.11,748.11,748.11,100,META
2025-10-29 19:32:10+00:00,32,2,10451,747.99,747.99,747.95,747.96,939,META
2025-10-29 19:32:12+00:00,32,2,10451,748.115,748.15,748.05,748.05,333,META
2025-10-29 19:32:13+00:00,32,2,10451,747.95,747.95,747.94,747.94,131,META
2025-10-29 19:32:15+00:00,32,2,10451,748.055,748.055,748.055,748.055,1,META
2025-10-29 19:32:17+00:00,32,2,10451,748.0,748.08,747.93,747.93,328,META
2025-10-29 19:32:20+00:00,32,2,10451,747.91,747.91,747.8,747.84,333,META
2025-10-29 19:32:21+00:00,32,2,10451,747.88,747.88,747.77,747.77,380,META
2025-10-29 19:32:22+00:00,32,2,10451,747.75,747.75,747.74,747.74,168,META
2025-10-29 19:32:23+00:00,32,2,10451,747.75,747.75,747.74,747.74,2,META
2025-10-29 19:32:24+00:00,32,2,10451,747.71,747.71,747.71,747.71,10,META
2025-10-29 19:32:25+00:00,32,2,10451,747.78,747.78,747.7,747.7,37,META
2025-10-29 19:32:27+00:00,32,2,10451,747.8,747.8,747.8,747.8,32,META
2025-10-29 19:32:28+00:00,32,2,10451,747.795,747.795,747.795,747.795,4,META
2025-10-29 19:32:30+00:00,32,2,10451,747.74,747.74,747.66,747.66,228,META
2025-10-29 19:32:31+00:00,32,2,10451,747.81,747.81,747.81,747.81,100,META
2025-10-29 19:32:32+00:00,32,2,10451,747.81,747.81,747.81,747.81,100,META
2025-10-29 19:32:33+00:00,32,2,10451,747.85,747.85,747.85,747.85,76,META
2025-10-29 19:32:35+00:00,32,2,10451,747.81,747.81,747.81,747.81,70,META
2025-10-29 19:32:40+00:00,32,2,10451,747.9,747.92,747.9,747.92,31,META
2025-10-29 19:32:41+00:00,32,2,10451,747.93,747.93,747.76,747.76,127,META
2025-10-29 19:32:43+00:00,32,2,10451,747.76,747.76,747.65,747.65,73,META
2025-10-29 19:32:45+00:00,32,2,10451,747.64,747.64,747.64,747.64,23,META
2025-10-29 19:32:46+00:00,32,2,10451,747.65,747.65,747.65,747.65,11,META
2025-10-29 19:32:47+00:00,32,2,10451,747.65,747.65,747.61,747.61,357,META
2025-10-29 19:32:52+00:00,32,2,10451,747.62,747.62,747.61,747.61,28,META
2025-10-29 19:32:55+00:00,32,2,10451,747.71,747.71,747.71,747.71,10,META
2025-10-29 19:32:56+00:00,32,2,10451,747.68,747.68,747.63,747.63,70,META
2025-10-29 19:33:00+00:00,32,2,10451,747.59,747.66,747.58,747.66,304,META
2025-10-29 19:33:01+00:00,32,2,10451,747.62,747.64,747.56,747.56,175,META
2025-10-29 19:33:02+00:00,32,2,10451,747.6,747.6,747.6,747.6,1,META
2025-10-29 19:33:03+00:00,32,2,10451,747.53,747.53,747.47,747.47,19,META
2025-10-29 19:33:10+00:00,32,2,10451,747.35,747.35,747.34,747.34,74,META
2025-10-29 19:33:11+00:00,32,2,10451,747.26,747.28,747.22,747.22,408,META
2025-10-29 19:33:13+00:00,32,2,10451,747.15,747.15,747.12,747.12,90,META
2025-10-29 19:33:14+00:00,32,2,10451,747.12,747.12,747.12,747.12,10,META
2025-10-29 19:33:15+00:00,32,2,10451,747.11,747.21,747.09,747.11,413,META
2025-10-29 19:33:18+00:00,32,2,10451,747.1,747.1,747.1,747.1,10,META
2025-10-29 19:33:20+00:00,32,2,10451,747.12,747.12,747.09,747.09,200,META
2025-10-29 19:33:21+00:00,32,2,10451,747.13,747.13,747.1,747.1,100,META
2025-10-29 19:33:23+00:00,32,2,10451,747.19,747.19,747.19,747.19,1,META
2025-10-29 19:33:25+00:00,32,2,10451,747.11,747.11,747.11,747.11,12,META
2025-10-29 19:33:26+00:00,32,2,10451,747.245,747.245,747.1,747.205,156,META
2025-10-29 19:33:27+00:00,32,2,10451,747.205,747.25,747.19,747.23,118,META
2025-10-29 19:33:28+00:00,32,2,10451,747.09,747.09,747.06,747.09,800,META
2025-10-29 19:33:29+00:00,32,2,10451,747.13,747.13,747.0,747.08,385,META
2025-10-29 19:33:30+00:00,32,2,10451,747.05,747.05,747.02,747.05,3,META
2025-10-29 19:33:31+00:00,32,2,10451,747.01,747.01,747.0,747.0,2485,META
2025-10-29 19:33:35+00:00,32,2,10451,746.96,746.99,746.96,746.99,110,META
2025-10-29 19:33:36+00:00,32,2,10451,746.9,746.96,746.9,746.96,2,META
2025-10-29 19:33:37+00:00,32,2,10451,746.94,746.95,746.94,746.95,133,META
2025-10-29 19:33:38+00:00,32,2,10451,746.97,746.97,746.97,746.97,1,META
2025-10-29 19:33:40+00:00,32,2,10451,746.75,746.75,746.75,746.75,22,META
2025-10-29 19:33:41+00:00,32,2,10451,746.73,746.74,746.7,746.7,126,META
2025-10-29 19:33:42+00:00,32,2,10451,746.61,746.66,746.58,746.58,119,META
2025-10-29 19:33:44+00:00,32,2,10451,746.58,746.58,746.56,746.56,133,META
2025-10-29 19:33:46+00:00,32,2,10451,746.585,746.585,746.585,746.585,10,META
2025-10-29 19:33:49+00:00,32,2,10451,746.51,746.51,746.51,746.51,100,META
2025-10-29 19:33:50+00:00,32,2,10451,746.66,746.67,746.66,746.67,711,META
2025-10-29 19:33:53+00:00,32,2,10451,746.72,746.72,746.72,746.72,10,META
2025-10-29 19:33:55+00:00,32,2,10451,746.71,746.71,746.71,746.71,100,META
2025-10-29 19:34:00+00:00,32,2,10451,746.86,746.88,746.86,746.88,192,META
2025-10-29 19:34:02+00:00,32,2,10451,746.88,746.88,746.87,746.87,111,META
2025-10-29 19:34:03+00:00,32,2,10451,746.93,746.93,746.93,746.93,7,META
2025-10-29 19:34:07+00:00,32,2,10451,746.84,746.84,746.82,746.83,534,META
2025-10-29 19:34:08+00:00,32,2,10451,746.87,746.87,746.6,746.6,547,META
2025-10-29 19:34:09+00:00,32,2,10451,746.56,746.56,746.5,746.51,685,META
2025-10-29 19:34:10+00:00,32,2,10451,746.45,746.48,746.45,746.48,102,META
2025-10-29 19:34:12+00:00,32,2,10451,746.445,746.445,746.445,746.445,25,META
2025-10-29 19:34:13+00:00,32,2,10451,746.4,746.4,746.29,746.3,37,META
2025-10-29 19:34:14+00:00,32,2,10451,746.475,746.475,746.475,746.475,4,META
2025-10-29 19:34:15+00:00,32,2,10451,746.58,746.58,746.58,746.58,1,META
2025-10-29 19:34:16+00:00,32,2,10451,746.64,746.64,746.64,746.64,2,META
2025-10-29 19:34:17+00:00,32,2,10451,746.64,746.64,746.64,746.64,16,META
2025-10-29 19:34:18+00:00,32,2,10451,746.55,746.55,746.54,746.54,29,META
2025-10-29 19:34:19+00:00,32,2,10451,746.6,746.6,746.6,746.6,2,META
2025-10-29 19:34:21+00:00,32,2,10451,746.56,746.56,746.56,746.56,45,META
2025-10-29 19:34:25+00:00,32,2,10451,746.695,746.695,746.695,746.695,21,META
2025-10-29 19:34:26+00:00,32,2,10451,746.695,746.695,746.66,746.66,51,META
2025-10-29 19:34:30+00:00,32,2,10451,746.54,746.695,746.51,746.69,375,META
2025-10-29 19:34:32+00:00,32,2,10451,746.77,746.81,746.77,746.81,16,META
2025-10-29 19:34:33+00:00,32,2,10451,746.82,746.82,746.82,746.82,20,META
2025-10-29 19:34:35+00:00,32,2,10451,746.69,746.69,746.65,746.65,64,META
2025-10-29 19:34:36+00:00,32,2,10451,746.74,746.74,746.66,746.66,128,META
2025-10-29 19:34:42+00:00,32,2,10451,746.7,746.7,746.7,746.7,100,META
2025-10-29 19:34:47+00:00,32,2,10451,746.72,746.78,746.72,746.78,123,META
2025-10-29 19:34:51+00:00,32,2,10451,746.87,746.9,746.71,746.71,1954,META
2025-10-29 19:34:52+00:00,32,2,10451,746.72,746.72,746.71,746.71,300,META
2025-10-29 19:34:57+00:00,32,2,10451,746.76,746.76,746.71,746.71,13,META
2025-10-29 19:35:00+00:00,32,2,10451,746.74,746.74,746.64,746.68,370,META
2025-10-29 19:35:01+00:00,32,2,10451,746.69,746.69,746.69,746.69,90,META
2025-10-29 19:35:03+00:00,32,2,10451,746.76,746.81,746.76,746.81,22,META
2025-10-29 19:35:05+00:00,32,2,10451,746.93,747.07,746.88,747.07,2683,META
2025-10-29 19:35:06+00:00,32,2,10451,746.935,746.985,746.935,746.985,71,META
2025-10-29 19:35:08+00:00,32,2,10451,746.94,746.94,746.87,746.87,381,META
2025-10-29 19:35:09+00:00,32,2,10451,746.92,746.92,746.9,746.9,11,META
2025-10-29 19:35:10+00:00,32,2,10451,746.8,746.92,746.8,746.92,80,META
2025-10-29 19:35:12+00:00,32,2,10451,746.915,746.92,746.83,746.83,357,META
2025-10-29 19:35:14+00:00,32,2,10451,746.92,746.92,746.92,746.92,100,META
2025-10-29 19:35:20+00:00,32,2,10451,746.92,746.92,746.81,746.84,448,META
2025-10-29 19:35:21+00:00,32,2,10451,746.81,746.81,746.81,746.81,75,META
2025-10-29 19:35:22+00:00,32,2,10451,746.91,746.99,746.91,746.93,812,META
2025-10-29 19:35:23+00:00,32,2,10451,746.81,746.81,746.68,746.68,607,META
2025-10-29 19:35:24+00:00,32,2,10451,746.65,746.65,746.56,746.6,265,META
2025-10-29 19:35:25+00:00,32,2,10451,746.66,746.66,746.66,746.66,100,META
2025-10-29 19:35:26+00:00,32,2,10451,746.66,746.7,746.66,746.7,101,META
2025-10-29 19:35:27+00:00,32,2,10451,746.72,746.72,746.72,746.72,10,META
2025-10-29 19:35:28+00:00,32,2,10451,746.73,746.74,746.73,746.74,213,META
2025-10-29 19:35:29+00:00,32,2,10451,746.67,746.67,746.66,746.66,59,META
2025-10-29 19:35:30+00:00,32,2,10451,746.66,746.66,746.66,746.66,16,META
2025-10-29 19:35:32+00:00,32,2,10451,746.58,746.58,746.55,746.55,100,META
2025-10-29 19:35:33+00:00,32,2,10451,746.645,746.8,746.645,746.68,237,META
2025-10-29 19:35:35+00:00,32,2,10451,746.64,746.64,746.5,746.5,392,META
2025-10-29 19:35:36+00:00,32,2,10451,746.45,746.45,746.45,746.45,3,META
2025-10-29 19:35:38+00:00,32,2,10451,746.535,746.535,746.535,746.535,100,META
2025-10-29 19:35:39+00:00,32,2,10451,746.535,746.535,746.535,746.535,40,META
2025-10-29 19:35:40+00:00,32,2,10451,746.53,746.53,746.53,746.53,12,META
2025-10-29 19:35:41+00:00,32,2,10451,746.44,746.49,746.43,746.46,125,META
2025-10-29 19:35:42+00:00,32,2,10451,746.43,746.47,746.38,746.47,163,META
2025-10-29 19:35:43+00:00,32,2,10451,746.46,746.47,746.46,746.47,161,META
2025-10-29 19:35:44+00:00,32,2,10451,746.46,746.49,746.435,746.49,329,META
2025-10-29 19:35:45+00:00,32,2,10451,746.46,746.54,746.46,746.54,627,META
2025-10-29 19:35:46+00:00,32,2,10451,746.495,746.495,746.495,746.495,100,META
2025-10-29 19:35:47+00:00,32,2,10451,746.58,746.58,746.58,746.58,25,META
2025-10-29 19:35:48+00:00,32,2,10451,746.51,746.52,746.495,746.52,401,META
2025-10-29 19:35:49+00:00,32,2,10451,746.515,746.61,746.515,746.61,491,META
2025-10-29 19:35:50+00:00,32,2,10451,746.64,746.71,746.6,746.64,456,META
2025-10-29 19:35:51+00:00,32,2,10451,746.63,746.63,746.625,746.625,97,META
2025-10-29 19:35:52+00:00,32,2,10451,746.7,746.74,746.7,746.71,427,META
2025-10-29 19:35:54+00:00,32,2,10451,746.64,746.64,746.57,746.62,52,META
2025-10-29 19:35:55+00:00,32,2,10451,746.64,746.685,746.64,746.685,126,META
2025-10-29 19:35:56+00:00,32,2,10451,746.68,746.68,746.68,746.68,4,META
2025-10-29 19:35:59+00:00,32,2,10451,746.64,746.64,746.54,746.54,468,META
2025-10-29 19:36:00+00:00,32,2,10451,746.595,746.6,746.595,746.6,87,META
2025-10-29 19:36:01+00:00,32,2,10451,746.595,746.595,746.595,746.595,23,META
2025-10-29 19:36:02+00:00,32,2,10451,746.58,746.595,746.58,746.595,6,META
2025-10-29 19:36:03+00:00,32,2,10451,746.595,746.68,746.595,746.68,229,META
2025-10-29 19:36:04+00:00,32,2,10451,746.595,746.6,746.59,746.595,228,META
2025-10-29 19:36:06+00:00,32,2,10451,746.595,746.68,746.595,746.68,138,META
2025-10-29 19:36:07+00:00,32,2,10451,746.54,746.54,746.46,746.54,178,META
2025-10-29 19:36:08+00:00,32,2,10451,746.54,746.54,746.54,746.54,1,META
2025-10-29 19:36:11+00:00,32,2,10451,746.5,746.5,746.43,746.43,10,META
2025-10-29 19:36:12+00:00,32,2,10451,746.465,746.465,746.465,746.465,116,META
2025-10-29 19:36:13+00:00,32,2,10451,746.54,746.56,746.54,746.56,289,META
2025-10-29 19:36:14+00:00,32,2,10451,746.55,746.73,746.55,746.73,504,META
2025-10-29 19:36:15+00:00,32,2,10451,746.64,746.64,746.64,746.64,149,META
2025-10-29 19:36:16+00:00,32,2,10451,746.57,746.57,746.57,746.57,75,META
2025-10-29 19:36:18+00:00,32,2,10451,746.59,746.595,746.59,746.595,20,META
2025-10-29 19:36:21+00:00,32,2,10451,746.52,746.52,746.47,746.47,107,META
2025-10-29 19:36:24+00:00,32,2,10451,746.48,746.48,746.18,746.26,1241,META
2025-10-29 19:36:27+00:00,32,2,10451,746.48,746.48,746.48,746.48,201,META
2025-10-29 19:36:31+00:00,32,2,10451,746.405,746.405,746.405,746.405,44,META
2025-10-29 19:36:32+00:00,32,2,10451,746.46,746.48,746.46,746.48,123,META
2025-10-29 19:36:33+00:00,32,2,10451,746.44,746.44,746.44,746.44,47,META
2025-10-29 19:36:34+00:00,32,2,10451,746.36,746.36,746.36,746.36,100,META
2025-10-29 19:36:35+00:00,32,2,10451,746.45,746.45,746.35,746.35,89,META
2025-10-29 19:36:36+00:00,32,2,10451,746.33,746.33,746.33,746.33,1,META
2025-10-29 19:36:38+00:00,32,2,10451,746.42,746.42,746.42,746.42,10,META
2025-10-29 19:36:40+00:00,32,2,10451,746.5,746.53,746.5,746.53,6,META
2025-10-29 19:36:41+00:00,32,2,10451,746.62,746.62,746.62,746.62,117,META
2025-10-29 19:36:42+00:00,32,2,10451,746.62,746.63,746.61,746.63,30,META
2025-10-29 19:36:47+00:00,32,2,10451,746.59,746.59,746.59,746.59,1,META
2025-10-29 19:36:48+00:00,32,2,10451,746.7,746.72,746.665,746.665,628,META
2025-10-29 19:36:50+00:00,32,2,10451,746.74,746.74,746.74,746.74,20,META
2025-10-29 19:36:52+00:00,32,2,10451,746.77,746.78,746.77,746.78,436,META
2025-10-29 19:36:54+00:00,32,2,10451,746.8,746.8,746.8,746.8,9,META
2025-10-29 19:36:55+00:00,32,2,10451,746.74,746.78,746.74,746.78,93,META
2025-10-29 19:36:56+00:00,32,2,10451,746.77,746.77,746.77,746.77,1,META
2025-10-29 19:36:57+00:00,32,2,10451,746.72,746.77,746.72,746.77,75,META
2025-10-29 19:36:58+00:00,32,2,10451,746.72,746.72,746.72,746.72,3,META
2025-10-29 19:37:00+00:00,32,2,10451,746.775,746.775,746.75,746.75,5,META
2025-10-29 19:37:02+00:00,32,2,10451,746.78,746.88,746.78,746.82,162,META
2025-10-29 19:37:03+00:00,32,2,10451,746.88,747.1,746.88,747.1,1160,META
2025-10-29 19:37:04+00:00,32,2,10451,747.12,747.2,747.12,747.2,406,META
2025-10-29 19:37:05+00:00,32,2,10451,747.24,747.34,747.24,747.34,163,META
2025-10-29 19:37:06+00:00,32,2,10451,747.27,747.27,747.27,747.27,1,META
2025-10-29 19:37:07+00:00,32,2,10451,747.27,747.5,747.27,747.48,101,META
2025-10-29 19:37:08+00:00,32,2,10451,747.55,747.6,747.55,747.59,256,META
2025-10-29 19:37:09+00:00,32,2,10451,747.56,747.59,747.56,747.58,163,META
2025-10-29 19:37:11+00:00,32,2,10451,747.56,747.6,747.56,747.6,163,META
2025-10-29 19:37:12+00:00,32,2,10451,747.58,747.58,747.58,747.58,15,META
2025-10-29 19:37:14+00:00,32,2,10451,747.48,747.48,747.39,747.45,247,META
2025-10-29 19:37:15+00:00,32,2,10451,747.5,747.5,747.5,747.5,63,META
2025-10-29 19:37:17+00:00,32,2,10451,747.59,747.62,747.57,747.62,308,META
2025-10-29 19:37:18+00:00,32,2,10451,747.555,747.555,747.555,747.555,100,META
2025-10-29 19:37:19+00:00,32,2,10451,747.46,747.46,747.42,747.43,453,META
2025-10-29 19:37:20+00:00,32,2,10451,747.38,747.38,747.35,747.35,3,META
2025-10-29 19:37:21+00:00,32,2,10451,747.36,747.43,747.36,747.43,167,META
2025-10-29 19:37:22+00:00,32,2,10451,747.31,747.31,747.31,747.31,10,META
2025-10-29 19:37:23+00:00,32,2,10451,747.45,747.45,747.45,747.45,400,META
2025-10-29 19:37:26+00:00,32,2,10451,747.56,747.58,747.56,747.58,162,META
2025-10-29 19:37:27+00:00,32,2,10451,747.54,747.64,747.51,747.64,150,META
2025-10-29 19:37:29+00:00,32,2,10451,747.62,747.62,747.62,747.62,3,META
2025-10-29 19:37:30+00:00,32,2,10451,747.64,747.68,747.56,747.56,114,META
2025-10-29 19:37:36+00:00,32,2,10451,747.66,747.66,747.66,747.66,30,META
2025-10-29 19:37:37+00:00,32,2,10451,747.7,747.75,747.7,747.75,743,META
2025-10-29 19:37:39+00:00,32,2,10451,747.72,747.75,747.72,747.75,262,META
2025-10-29 19:37:41+00:00,32,2,10451,747.63,747.63,747.63,747.63,100,META
2025-10-29 19:37:42+00:00,32,2,10451,747.74,747.74,747.69,747.69,176,META
2025-10-29 19:37:45+00:00,32,2,10451,747.74,747.75,747.74,747.75,106,META
2025-10-29 19:37:47+00:00,32,2,10451,747.76,747.82,747.76,747.82,131,META
2025-10-29 19:37:48+00:00,32,2,10451,747.84,747.85,747.84,747.85,103,META
2025-10-29 19:37:49+00:00,32,2,10451,747.78,747.78,747.69,747.76,376,META
2025-10-29 19:37:51+00:00,32,2,10451,747.78,747.78,747.78,747.78,100,META
2025-10-29 19:37:52+00:00,32,2,10451,747.91,747.94,747.91,747.91,305,META
2025-10-29 19:37:53+00:00,32,2,10451,747.88,747.88,747.88,747.88,80,META
2025-10-29 19:37:55+00:00,32,2,10451,747.96,748.02,747.96,748.02,1187,META
2025-10-29 19:37:56+00:00,32,2,10451,747.98,747.98,747.98,747.98,1,META
2025-10-29 19:37:57+00:00,32,2,10451,747.94,747.94,747.94,747.94,91,META
2025-10-29 19:37:59+00:00,32,2,10451,747.97,748.02,747.91,748.02,653,META
2025-10-29 19:38:01+00:00,32,2,10451,748.02,748.03,748.02,748.03,268,META
2025-10-29 19:38:02+00:00,32,2,10451,748.05,748.11,748.05,748.11,125,META
2025-10-29 19:38:03+00:00,32,2,10451,748.13,748.13,748.13,748.13,1,META
2025-10-29 19:38:04+00:00,32,2,10451,748.09,748.09,748.05,748.05,51,META
2025-10-29 19:38:05+00:00,32,2,10451,748.18,748.25,748.18,748.25,571,META
2025-10-29 19:38:06+00:00,32,2,10451,748.25,748.25,748.2,748.2,101,META
2025-10-29 19:38:08+00:00,32,2,10451,748.26,748.32,748.26,748.32,739,META
2025-10-29 19:38:09+00:00,32,2,10451,748.3,748.3,748.24,748.24,115,META
2025-10-29 19:38:10+00:00,32,2,10451,748.32,748.32,748.32,748.32,149,META
2025-10-29 19:38:11+00:00,32,2,10451,748.27,748.27,748.19,748.19,13,META
2025-10-29 19:38:12+00:00,32,2,10451,748.33,748.4,748.33,748.4,227,META
2025-10-29 19:38:13+00:00,32,2,10451,748.41,748.41,748.38,748.38,78,META
2025-10-29 19:38:15+00:00,32,2,10451,748.44,748.48,748.44,748.48,62,META
2025-10-29 19:38:17+00:00,32,2,10451,748.48,748.55,748.48,748.55,1004,META
2025-10-29 19:38:20+00:00,32,2,10451,748.67,748.75,748.67,748.75,1192,META
2025-10-29 19:38:21+00:00,32,2,10451,748.72,748.75,748.67,748.75,352,META
2025-10-29 19:38:22+00:00,32,2,10451,748.74,748.77,748.72,748.77,1271,META
2025-10-29 19:38:23+00:00,32,2,10451,748.75,748.75,748.75,748.75,71,META
2025-10-29 19:38:26+00:00,32,2,10451,748.85,748.85,748.85,748.85,104,META
2025-10-29 19:38:27+00:00,32,2,10451,748.87,748.9,748.87,748.9,200,META
2025-10-29 19:38:28+00:00,32,2,10451,748.92,748.92,748.92,748.92,5,META
2025-10-29 19:38:29+00:00,32,2,10451,748.98,749.13,748.92,748.96,990,META
2025-10-29 19:38:31+00:00,32,2,10451,749.14,749.15,749.14,749.15,69,META
2025-10-29 19:38:34+00:00,32,2,10451,749.1,749.1,749.1,749.1,29,META
2025-10-29 19:38:35+00:00,32,2,10451,749.15,749.19,749.08,749.08,215,META
2025-10-29 19:38:37+00:00,32,2,10451,749.1,749.1,749.1,749.1,1,META
2025-10-29 19:38:41+00:00,32,2,10451,749.2,749.2,749.2,749.2,12,META
2025-10-29 19:38:43+00:00,32,2,10451,749.23,749.23,749.23,749.23,10,META
2025-10-29 19:38:45+00:00,32,2,10451,749.04,749.24,749.04,749.24,164,META
