ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-07-31 20:02:50+00:00,32,2,38,208.09,208.09,208.09,208.09,60,AAPL
2025-07-31 20:02:52+00:00,32,2,38,208.09,208.1,208.09,208.1,151,AAPL
2025-07-31 20:02:53+00:00,32,2,38,208.15,208.16,208.15,208.16,166,AAPL
2025-07-31 20:02:56+00:00,32,2,38,208.17,208.17,208.17,208.17,100,AAPL
2025-07-31 20:03:05+00:00,32,2,38,208.14,208.14,208.14,208.14,35,AAPL
2025-07-31 20:03:13+00:00,32,2,38,208.05,208.05,208.05,208.05,1,AAPL
2025-07-31 20:03:17+00:00,32,2,38,208.08,208.08,208.0,208.0,1609,AAPL
2025-07-31 20:03:19+00:00,32,2,38,208.0,208.02,208.0,208.0,9,AAPL
2025-07-31 20:03:22+00:00,32,2,38,208.03,208.09,208.03,208.09,104,AAPL
2025-07-31 20:03:24+00:00,32,2,38,208.06,208.06,208.06,208.06,40,AAPL
2025-07-31 20:03:25+00:00,32,2,38,208.07,208.09,208.07,208.09,97,AAPL
2025-07-31 20:03:26+00:00,32,2,38,208.09,208.09,208.09,208.09,34,AAPL
2025-07-31 20:03:27+00:00,32,2,38,208.1,208.1,208.1,208.1,10,AAPL
2025-07-31 20:03:28+00:00,32,2,38,208.1,208.1,208.0,208.0,500,AAPL
2025-07-31 20:03:32+00:00,32,2,38,208.24,208.25,208.24,208.25,129,AAPL
2025-07-31 20:03:37+00:00,32,2,38,208.11,208.11,208.11,208.11,25,AAPL
2025-07-31 20:03:42+00:00,32,2,38,208.15,208.15,208.15,208.15,16,AAPL
2025-07-31 20:03:44+00:00,32,2,38,208.25,208.25,208.15,208.15,51,AAPL
2025-07-31 20:03:46+00:00,32,2,38,208.2,208.25,208.2,208.25,77,AAPL
2025-07-31 20:03:52+00:00,32,2,38,208.2,208.2,208.2,208.2,100,AAPL
2025-07-31 20:03:56+00:00,32,2,38,208.2,208.2,208.2,208.2,100,AAPL
2025-07-31 20:03:57+00:00,32,2,38,208.25,208.25,208.25,208.25,19,AAPL
2025-07-31 20:03:58+00:00,32,2,38,208.24,208.24,208.24,208.24,91,AAPL
2025-07-31 20:03:59+00:00,32,2,38,208.25,208.34,208.25,208.34,35,AAPL
2025-07-31 20:04:01+00:00,32,2,38,208.21,208.21,208.21,208.21,10,AAPL
2025-07-31 20:04:03+00:00,32,2,38,208.37,208.37,208.37,208.37,10,AAPL
2025-07-31 20:04:04+00:00,32,2,38,208.37,208.51,208.37,208.51,4245,AAPL
2025-07-31 20:04:06+00:00,32,2,38,208.51,208.51,208.51,208.51,9,AAPL
2025-07-31 20:04:07+00:00,32,2,38,208.44,208.44,208.44,208.44,450,AAPL
2025-07-31 20:04:12+00:00,32,2,38,208.45,208.5,208.45,208.5,416,AAPL
2025-07-31 20:04:13+00:00,32,2,38,208.49,208.49,208.44,208.49,310,AAPL
2025-07-31 20:04:14+00:00,32,2,38,208.55,208.57,208.55,208.57,94,AAPL
2025-07-31 20:04:15+00:00,32,2,38,208.51,208.51,208.4,208.44,940,AAPL
2025-07-31 20:04:17+00:00,32,2,38,208.35,208.4,208.35,208.4,805,AAPL
2025-07-31 20:04:22+00:00,32,2,38,208.4,208.4,208.4,208.4,58,AAPL
2025-07-31 20:04:23+00:00,32,2,38,208.4,208.4,208.4,208.4,7,AAPL
2025-07-31 20:04:32+00:00,32,2,38,208.22,208.22,208.08,208.08,554,AAPL
2025-07-31 20:04:33+00:00,32,2,38,208.18,208.34,208.18,208.34,229,AAPL
2025-07-31 20:04:34+00:00,32,2,38,208.35,208.35,208.35,208.35,435,AAPL
2025-07-31 20:04:36+00:00,32,2,38,208.35,208.35,208.35,208.35,380,AAPL
2025-07-31 20:04:37+00:00,32,2,38,208.35,208.35,208.35,208.35,1095,AAPL
2025-07-31 20:04:39+00:00,32,2,38,208.45,208.45,208.45,208.45,479,AAPL
2025-07-31 20:04:40+00:00,32,2,38,208.45,208.45,208.45,208.45,70,AAPL
2025-07-31 20:04:42+00:00,32,2,38,208.4,208.48,208.4,208.48,510,AAPL
2025-07-31 20:04:43+00:00,32,2,38,208.35,208.35,208.35,208.35,12,AAPL
2025-07-31 20:04:46+00:00,32,2,38,208.36,208.36,208.35,208.35,250,AAPL
2025-07-31 20:04:52+00:00,32,2,38,208.36,208.36,208.36,208.36,1,AAPL
2025-07-31 20:04:53+00:00,32,2,38,208.37,208.37,208.36,208.36,15,AAPL
2025-07-31 20:04:54+00:00,32,2,38,208.36,208.36,208.36,208.36,2,AAPL
2025-07-31 20:04:56+00:00,32,2,38,208.37,208.37,208.37,208.37,1,AAPL
2025-07-31 20:04:58+00:00,32,2,38,208.39,208.39,208.36,208.36,19,AAPL
2025-07-31 20:05:00+00:00,32,2,38,208.36,208.36,208.36,208.36,2,AAPL
2025-07-31 20:05:03+00:00,32,2,38,208.37,208.37,208.37,208.37,5,AAPL
2025-07-31 20:05:04+00:00,32,2,38,208.37,208.37,208.35,208.37,406,AAPL
2025-07-31 20:05:07+00:00,32,2,38,208.38,208.38,208.37,208.37,269,AAPL
2025-07-31 20:05:15+00:00,32,2,38,208.39,208.43,208.39,208.43,200,AAPL
2025-07-31 20:05:16+00:00,32,2,38,208.43,208.43,208.43,208.43,100,AAPL
2025-07-31 20:05:17+00:00,32,2,38,208.4,208.4,208.36,208.36,103,AAPL
2025-07-31 20:05:21+00:00,32,2,38,208.35,208.35,208.26,208.26,116,AAPL
2025-07-31 20:05:28+00:00,32,2,38,208.24,208.24,208.24,208.24,100,AAPL
2025-07-31 20:05:29+00:00,32,2,38,208.32,208.32,208.24,208.24,120,AAPL
2025-07-31 20:05:32+00:00,32,2,38,208.24,208.35,208.21,208.35,160,AAPL
2025-07-31 20:05:40+00:00,32,2,38,208.35,208.35,208.2,208.2,213,AAPL
2025-07-31 20:05:41+00:00,32,2,38,208.11,208.11,207.95,207.95,2180,AAPL
2025-07-31 20:05:42+00:00,32,2,38,208.1,208.1,208.1,208.1,1,AAPL
2025-07-31 20:05:54+00:00,32,2,38,208.12,208.15,208.12,208.15,21,AAPL
2025-07-31 20:06:11+00:00,32,2,38,208.19,208.24,208.19,208.2,485,AAPL
2025-07-31 20:06:12+00:00,32,2,38,208.2,208.2,208.2,208.2,5,AAPL
2025-07-31 20:06:15+00:00,32,2,38,208.2,208.38,208.2,208.38,2001,AAPL
2025-07-31 20:06:19+00:00,32,2,38,208.34,208.34,208.34,208.34,10,AAPL
2025-07-31 20:06:20+00:00,32,2,38,208.38,208.4,208.38,208.4,915,AAPL
2025-07-31 20:06:21+00:00,32,2,38,208.4,208.4,208.4,208.4,38,AAPL
2025-07-31 20:06:22+00:00,32,2,38,208.39,208.39,208.38,208.38,91,AAPL
2025-07-31 20:06:24+00:00,32,2,38,208.36,208.39,208.3,208.39,1363,AAPL
2025-07-31 20:06:26+00:00,32,2,38,208.4,208.4,208.4,208.4,43,AAPL
2025-07-31 20:06:27+00:00,32,2,38,208.4,208.44,208.39,208.39,512,AAPL
2025-07-31 20:06:28+00:00,32,2,38,208.35,208.36,208.3,208.3,1305,AAPL
2025-07-31 20:06:31+00:00,32,2,38,208.25,208.25,208.25,208.25,5,AAPL
2025-07-31 20:06:32+00:00,32,2,38,208.35,208.35,208.35,208.35,213,AAPL
2025-07-31 20:06:33+00:00,32,2,38,208.35,208.35,208.35,208.35,298,AAPL
2025-07-31 20:06:35+00:00,32,2,38,208.25,208.25,208.25,208.25,2,AAPL
2025-07-31 20:06:41+00:00,32,2,38,208.3,208.3,208.3,208.3,2,AAPL
2025-07-31 20:06:44+00:00,32,2,38,208.25,208.25,208.25,208.25,25,AAPL
2025-07-31 20:06:49+00:00,32,2,38,208.26,208.26,208.26,208.26,100,AAPL
2025-07-31 20:07:01+00:00,32,2,38,208.3,208.3,208.25,208.25,222,AAPL
2025-07-31 20:07:02+00:00,32,2,38,208.21,208.21,208.2,208.2,63,AAPL
2025-07-31 20:07:08+00:00,32,2,38,208.25,208.45,208.25,208.45,6134,AAPL
2025-07-31 20:07:10+00:00,32,2,38,208.4,208.4,208.4,208.4,9,AAPL
2025-07-31 20:07:12+00:00,32,2,38,208.45,208.55,208.45,208.5,2347,AAPL
2025-07-31 20:07:23+00:00,32,2,38,208.48,208.71,208.48,208.7,2453,AAPL
2025-07-31 20:07:24+00:00,32,2,38,208.7,208.7,208.7,208.7,239,AAPL
2025-07-31 20:07:26+00:00,32,2,38,208.7,208.7,208.7,208.7,500,AAPL
2025-07-31 20:07:28+00:00,32,2,38,208.7,208.72,208.7,208.72,234,AAPL
2025-07-31 20:07:32+00:00,32,2,38,208.8,208.99,208.8,208.99,1573,AAPL
2025-07-31 20:07:36+00:00,32,2,38,208.91,208.91,208.9,208.9,421,AAPL
2025-07-31 20:07:37+00:00,32,2,38,208.86,208.86,208.86,208.86,25,AAPL
2025-07-31 20:07:40+00:00,32,2,38,208.91,208.91,208.91,208.91,100,AAPL
2025-07-31 20:07:44+00:00,32,2,38,208.95,208.95,208.9,208.9,101,AAPL
2025-07-31 20:07:46+00:00,32,2,38,208.92,209.25,208.92,209.0,6219,AAPL
2025-07-31 20:07:47+00:00,32,2,38,209.03,209.03,209.0,209.0,25,AAPL
2025-07-31 20:07:49+00:00,32,2,38,209.03,209.03,209.03,209.03,257,AAPL
2025-07-31 20:07:51+00:00,32,2,38,209.28,209.43,209.28,209.43,1179,AAPL
2025-07-31 20:07:52+00:00,32,2,38,209.43,209.45,209.3,209.3,150,AAPL
2025-07-31 20:07:54+00:00,32,2,38,209.35,209.35,209.35,209.35,138,AAPL
2025-07-31 20:07:55+00:00,32,2,38,209.36,209.36,209.35,209.35,405,AAPL
2025-07-31 20:07:56+00:00,32,2,38,209.3,209.3,209.16,209.16,25,AAPL
2025-07-31 20:08:03+00:00,32,2,38,209.05,209.05,209.03,209.03,125,AAPL
2025-07-31 20:08:04+00:00,32,2,38,209.21,209.21,209.01,209.01,227,AAPL
2025-07-31 20:08:05+00:00,32,2,38,209.01,209.01,209.01,209.01,100,AAPL
2025-07-31 20:08:06+00:00,32,2,38,209.01,209.21,208.99,209.21,1144,AAPL
2025-07-31 20:08:07+00:00,32,2,38,209.05,209.05,209.05,209.05,100,AAPL
2025-07-31 20:08:10+00:00,32,2,38,209.0,209.0,209.0,209.0,2,AAPL
2025-07-31 20:08:14+00:00,32,2,38,209.0,209.0,209.0,209.0,10,AAPL
2025-07-31 20:08:16+00:00,32,2,38,209.01,209.01,209.01,209.01,20,AAPL
2025-07-31 20:08:19+00:00,32,2,38,209.04,209.04,209.0,209.0,39,AAPL
2025-07-31 20:08:20+00:00,32,2,38,209.1,209.1,209.1,209.1,10,AAPL
2025-07-31 20:08:22+00:00,32,2,38,209.05,209.05,209.05,209.05,50,AAPL
2025-07-31 20:08:24+00:00,32,2,38,209.0,209.0,209.0,209.0,5,AAPL
2025-07-31 20:08:26+00:00,32,2,38,209.0,209.0,209.0,209.0,1,AAPL
2025-07-31 20:08:32+00:00,32,2,38,209.0,209.0,209.0,209.0,79,AAPL
2025-07-31 20:08:34+00:00,32,2,38,209.03,209.03,209.03,209.03,91,AAPL
2025-07-31 20:08:35+00:00,32,2,38,209.02,209.02,209.02,209.02,1,AAPL
2025-07-31 20:08:36+00:00,32,2,38,209.02,209.02,209.0,209.0,126,AAPL
2025-07-31 20:08:37+00:00,32,2,38,209.0,209.0,209.0,209.0,67,AAPL
2025-07-31 20:08:38+00:00,32,2,38,209.0,209.01,209.0,209.0,349,AAPL
2025-07-31 20:08:40+00:00,32,2,38,209.0,209.0,209.0,209.0,239,AAPL
2025-07-31 20:08:41+00:00,32,2,38,209.02,209.05,209.02,209.05,96,AAPL
2025-07-31 20:08:43+00:00,32,2,38,209.03,209.03,209.03,209.03,91,AAPL
2025-07-31 20:08:44+00:00,32,2,38,209.0,209.0,209.0,209.0,232,AAPL
2025-07-31 20:08:47+00:00,32,2,38,209.01,209.01,209.0,209.0,111,AAPL
2025-07-31 20:08:49+00:00,32,2,38,209.02,209.02,209.02,209.02,9,AAPL
2025-07-31 20:08:51+00:00,32,2,38,209.03,209.03,209.03,209.03,1,AAPL
2025-07-31 20:08:55+00:00,32,2,38,209.02,209.02,209.02,209.02,20,AAPL
2025-07-31 20:08:57+00:00,32,2,38,209.01,209.02,209.01,209.02,105,AAPL
2025-07-31 20:09:05+00:00,32,2,38,209.0,209.0,209.0,209.0,5,AAPL
2025-07-31 20:09:07+00:00,32,2,38,209.05,209.05,209.0,209.0,141,AAPL
2025-07-31 20:09:12+00:00,32,2,38,209.02,209.02,209.02,209.02,25,AAPL
2025-07-31 20:09:16+00:00,32,2,38,209.05,209.05,209.05,209.05,60,AAPL
2025-07-31 20:09:21+00:00,32,2,38,209.05,209.05,209.05,209.05,98,AAPL
2025-07-31 20:09:22+00:00,32,2,38,209.08,209.14,209.07,209.07,1447,AAPL
2025-07-31 20:09:23+00:00,32,2,38,209.07,209.07,209.0,209.0,57,AAPL
2025-07-31 20:09:28+00:00,32,2,38,209.0,209.0,209.0,209.0,29,AAPL
2025-07-31 20:09:34+00:00,32,2,38,209.0,209.0,209.0,209.0,50,AAPL
2025-07-31 20:09:35+00:00,32,2,38,209.0,209.0,209.0,209.0,428,AAPL
2025-07-31 20:09:36+00:00,32,2,38,209.0,209.0,209.0,209.0,1272,AAPL
2025-07-31 20:09:37+00:00,32,2,38,209.0,209.0,209.0,209.0,908,AAPL
2025-07-31 20:09:38+00:00,32,2,38,209.0,209.0,209.0,209.0,14080,AAPL
2025-07-31 20:09:39+00:00,32,2,38,209.0,209.0,209.0,209.0,10069,AAPL
2025-07-31 20:09:40+00:00,32,2,38,209.0,209.0,209.0,209.0,61,AAPL
2025-07-31 20:09:41+00:00,32,2,38,209.0,209.0,209.0,209.0,1210,AAPL
2025-07-31 20:09:43+00:00,32,2,38,209.0,209.0,209.0,209.0,1034,AAPL
2025-07-31 20:09:44+00:00,32,2,38,209.02,209.05,209.0,209.0,16587,AAPL
2025-07-31 20:09:46+00:00,32,2,38,209.0,209.0,209.0,209.0,981,AAPL
2025-07-31 20:09:47+00:00,32,2,38,209.0,209.03,209.0,209.03,15,AAPL
2025-07-31 20:09:49+00:00,32,2,38,209.0,209.0,209.0,209.0,17768,AAPL
2025-07-31 20:09:50+00:00,32,2,38,209.0,209.0,209.0,209.0,3463,AAPL
2025-07-31 20:09:51+00:00,32,2,38,209.01,209.01,209.0,209.0,1097,AAPL
2025-07-31 20:09:52+00:00,32,2,38,209.0,209.0,209.0,209.0,6697,AAPL
2025-07-31 20:09:53+00:00,32,2,38,209.0,209.0,209.0,209.0,2299,AAPL
2025-07-31 20:09:54+00:00,32,2,38,209.0,209.0,208.76,208.88,6450,AAPL
2025-07-31 20:09:56+00:00,32,2,38,208.88,209.01,208.88,209.01,50,AAPL
2025-07-31 20:09:57+00:00,32,2,38,208.87,208.87,208.87,208.87,1,AAPL
2025-07-31 20:09:58+00:00,32,2,38,208.88,208.88,208.88,208.88,1,AAPL
2025-07-31 20:10:05+00:00,32,2,38,208.72,208.72,208.72,208.72,100,AAPL
2025-07-31 20:10:19+00:00,32,2,38,208.8,208.8,208.8,208.8,200,AAPL
2025-07-31 20:10:21+00:00,32,2,38,208.81,208.81,208.81,208.81,100,AAPL
2025-07-31 20:10:22+00:00,32,2,38,208.72,208.72,208.72,208.72,32,AAPL
2025-07-31 20:10:32+00:00,32,2,38,208.73,208.73,208.73,208.73,10,AAPL
2025-07-31 20:10:33+00:00,32,2,38,208.8,208.8,208.8,208.8,2,AAPL
2025-07-31 20:10:34+00:00,32,2,38,208.8,208.8,208.8,208.8,50,AAPL
2025-07-31 20:10:36+00:00,32,2,38,208.8,208.8,208.8,208.8,49,AAPL
2025-07-31 20:10:44+00:00,32,2,38,208.8,208.8,208.8,208.8,1,AAPL
2025-07-31 20:10:51+00:00,32,2,38,208.8,208.8,208.8,208.8,11,AAPL
2025-07-31 20:10:58+00:00,32,2,38,208.7,208.7,208.7,208.7,50,AAPL
2025-07-31 20:11:01+00:00,32,2,38,208.79,208.79,208.78,208.78,112,AAPL
2025-07-31 20:11:03+00:00,32,2,38,208.71,208.71,208.71,208.71,5,AAPL
2025-07-31 20:11:04+00:00,32,2,38,208.7,208.7,208.7,208.7,3,AAPL
2025-07-31 20:11:05+00:00,32,2,38,208.69,208.69,208.68,208.68,42,AAPL
2025-07-31 20:11:07+00:00,32,2,38,208.75,208.75,208.75,208.75,20,AAPL
2025-07-31 20:11:08+00:00,32,2,38,208.68,208.7,208.68,208.7,115,AAPL
2025-07-31 20:11:10+00:00,32,2,38,208.7,208.7,208.7,208.7,713,AAPL
2025-07-31 20:11:11+00:00,32,2,38,208.7,208.7,208.7,208.7,5,AAPL
2025-07-31 20:11:15+00:00,32,2,38,208.78,208.8,208.78,208.8,659,AAPL
2025-07-31 20:11:16+00:00,32,2,38,208.75,208.75,208.75,208.75,20,AAPL
2025-07-31 20:11:17+00:00,32,2,38,208.75,208.75,208.75,208.75,10,AAPL
2025-07-31 20:11:22+00:00,32,2,38,208.8,208.8,208.8,208.8,55,AAPL
2025-07-31 20:11:24+00:00,32,2,38,208.75,208.75,208.75,208.75,54,AAPL
2025-07-31 20:11:28+00:00,32,2,38,208.8,208.8,208.8,208.8,50,AAPL
2025-07-31 20:11:29+00:00,32,2,38,208.75,208.9,208.75,208.9,858,AAPL
2025-07-31 20:11:30+00:00,32,2,38,208.9,208.9,208.9,208.9,1,AAPL
2025-07-31 20:11:33+00:00,32,2,38,208.89,208.93,208.89,208.93,109,AAPL
2025-07-31 20:11:36+00:00,32,2,38,208.93,209.03,208.85,209.01,2016,AAPL
2025-07-31 20:11:39+00:00,32,2,38,209.01,209.01,209.01,209.01,138,AAPL
2025-07-31 20:11:40+00:00,32,2,38,209.0,209.0,209.0,209.0,600,AAPL
2025-07-31 20:11:45+00:00,32,2,38,209.0,209.0,209.0,209.0,1,AAPL
2025-07-31 20:11:55+00:00,32,2,38,209.0,209.0,209.0,209.0,100,AAPL
2025-07-31 20:12:00+00:00,32,2,38,209.04,209.04,209.04,209.04,15,AAPL
2025-07-31 20:12:07+00:00,32,2,38,209.0,209.0,209.0,209.0,122,AAPL
2025-07-31 20:12:11+00:00,32,2,38,208.95,208.95,208.95,208.95,10,AAPL
2025-07-31 20:12:12+00:00,32,2,38,208.99,208.99,208.99,208.99,28,AAPL
2025-07-31 20:12:13+00:00,32,2,38,209.03,209.05,208.96,208.96,512,AAPL
2025-07-31 20:12:18+00:00,32,2,38,208.86,208.86,208.86,208.86,10,AAPL
2025-07-31 20:12:20+00:00,32,2,38,208.98,208.98,208.98,208.98,10,AAPL
2025-07-31 20:12:24+00:00,32,2,38,208.98,208.98,208.98,208.98,10,AAPL
2025-07-31 20:12:25+00:00,32,2,38,208.97,209.0,208.97,209.0,1074,AAPL
2025-07-31 20:12:26+00:00,32,2,38,209.05,209.05,209.05,209.05,100,AAPL
2025-07-31 20:12:27+00:00,32,2,38,209.0,209.0,209.0,209.0,40,AAPL
2025-07-31 20:12:31+00:00,32,2,38,209.0,209.0,209.0,209.0,100,AAPL
2025-07-31 20:12:35+00:00,32,2,38,209.0,209.0,209.0,209.0,146,AAPL
2025-07-31 20:12:42+00:00,32,2,38,208.88,208.88,208.88,208.88,5,AAPL
2025-07-31 20:12:48+00:00,32,2,38,208.9,208.9,208.9,208.9,188,AAPL
2025-07-31 20:12:51+00:00,32,2,38,208.96,208.96,208.81,208.81,207,AAPL
2025-07-31 20:12:52+00:00,32,2,38,208.85,208.85,208.85,208.85,12,AAPL
2025-07-31 20:13:03+00:00,32,2,38,208.82,208.82,208.82,208.82,1,AAPL
2025-07-31 20:13:12+00:00,32,2,38,208.91,208.93,208.91,208.93,1100,AAPL
2025-07-31 20:13:21+00:00,32,2,38,208.99,209.01,208.99,209.01,1127,AAPL
2025-07-31 20:13:25+00:00,32,2,38,209.01,209.01,209.01,209.01,111,AAPL
2025-07-31 20:13:26+00:00,32,2,38,209.05,209.05,209.05,209.05,104,AAPL
2025-07-31 20:13:33+00:00,32,2,38,209.07,209.07,209.07,209.07,100,AAPL
2025-07-31 20:13:34+00:00,32,2,38,209.01,209.01,209.01,209.01,1,AAPL
2025-07-31 20:13:39+00:00,32,2,38,209.01,209.01,209.01,209.01,596,AAPL
2025-07-31 20:13:46+00:00,32,2,38,209.01,209.01,209.01,209.01,20,AAPL
2025-07-31 20:13:48+00:00,32,2,38,209.06,209.1,209.06,209.1,327,AAPL
2025-07-31 20:14:00+00:00,32,2,38,209.1,209.1,209.1,209.1,1,AAPL
2025-07-31 20:14:03+00:00,32,2,38,209.1,209.1,209.1,209.1,1,AAPL
2025-07-31 20:14:04+00:00,32,2,38,209.05,209.05,209.03,209.03,83,AAPL
2025-07-31 20:14:07+00:00,32,2,38,209.01,209.01,209.0,209.0,233,AAPL
2025-07-31 20:14:08+00:00,32,2,38,209.0,209.0,209.0,209.0,557,AAPL
2025-07-31 20:14:14+00:00,32,2,38,208.9,208.9,208.9,208.9,5,AAPL
2025-07-31 20:14:19+00:00,32,2,38,208.99,209.1,208.99,209.09,5987,AAPL
2025-07-31 20:14:22+00:00,32,2,38,209.1,209.1,209.1,209.1,105,AAPL
2025-07-31 20:14:23+00:00,32,2,38,209.1,209.1,209.1,209.1,2,AAPL
